end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-09,23.666666666666668,0.3312995604548337,0.9781080238867775,0.0010125904508422971,0.0003278700520763081,0.0,6.833444078802938,0.3313333333333333,0.0,16.0,49.666666666666664,0.0,202290935.0,209300000.0
2020-06-10,1027.6,0.02928726976348524,0.0007494114436185797,0.05744265221683721,0.029584296061215487,1.794,0.13918876383636353,0.029200000000000004,1329.8,12.4,23.6,1.7319237,202057765.0,209300000.0
2020-06-11,1188.8,0.03701915155116596,0.0008406233188736591,0.05828480281913023,0.0390140197038261,1.402,0.1409851635440046,0.037,2710.8,13.8,20.8,1.3526973001528906,201939761.0,209300000.0
2020-06-12,914.0,0.028861397608835944,0.0006894096366356547,0.043906943764081593,0.03139068381932815,1.3125,0.14083421974514682,0.02875,5758.25,14.0,20.0,1.2663446551003346,201939761.0,209300000.0
2020-06-13,882.0,0.015479952083341499,0.001021739429939046,0.055041705492489705,0.04414465600828284,1.2,0.12078953488288927,0.015,599.0,11.0,13.0,1.1562381156235069,201667198.0,209300000.0
2020-06-14,690.0,0.044037677493648925,0.00014904040720120946,0.038327408049941,0.02876143598134457,1.27,0.12411758452979567,0.044,3196.0,12.0,16.0,1.223685339034878,201667198.0,209300000.0
2020-06-15,897.0,0.027690031575432206,0.000902435446423929,0.051438792103359464,0.03650871375473434,1.3133333333333332,0.12646011495342405,0.02766666666666667,871.6666666666666,12.0,16.333333333333332,1.263755947507565,201399076.0,209300000.0
2020-06-16,582.0,0.0405237276933271,0.0003561695535582017,0.03336405879841562,0.019007765625000964,1.645,0.1720136185956908,0.0405,3820.0,11.5,20.5,1.581852560535117,201265496.0,209300000.0
2020-06-17,1198.0,0.035797817602501156,0.0006814114086643588,0.07624003319098842,0.04609697503447327,1.57,0.15455837643791173,0.036000000000000004,1316.0,10.0,17.5,1.5086856865742955,201126060.0,209300000.0
2020-06-18,932.0,0.04163394899135163,0.0002865376521368002,0.05700334536198525,0.03424380992144696,1.585,0.16002995145083304,0.041999999999999996,8088.5,11.0,19.0,1.5230998810320115,201126060.0,209300000.0
2020-06-19,914.6,0.031605821852764414,0.0005638163596448714,0.05275212061560217,0.03304279617472089,1.5260000000000002,0.162513662813558,0.0316,3260.2,11.6,18.8,1.4641071242140469,200811023.0,209300000.0
2020-06-20,790.3333333333334,0.03499747356945881,0.00035205684533094994,0.04897185130146201,0.031221504120731176,1.5033333333333332,0.14382645943854772,0.035,6673.0,10.833333333333334,17.333333333333332,1.4423597925306577,200811023.0,209300000.0
2020-06-21,930.0,0.03458664451234199,0.0003795670303423156,0.055268928819465934,0.03653546897196266,1.4466666666666665,0.12817408935000205,0.03466666666666667,20138.666666666668,11.0,17.0,1.3858983447045707,200508196.0,209300000.0
2020-06-22,1045.6666666666667,0.030154393307749272,0.0006239611877919682,0.06206885243501529,0.04073395767808095,1.4533333333333331,0.12545132690156094,0.03,2425.6666666666665,11.0,17.333333333333332,1.3922849730211817,200508196.0,209300000.0
2020-06-23,952.0,0.0004660102448467568,0.0019076178608180175,0.05151302815590111,0.03617701668138339,1.35,0.10245613948211682,0.0,346.0,12.0,18.0,1.2913131134734832,200201359.0,209300000.0
