end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-21,1219.0,0.0013105600056018312,0.0012236547827054148,0.012062993384424799,0.0,9.85,0.22370494367763774,0.001,691.0,70.0,0.0,7.512117174115456,8190877.0,10740000.0
2020-04-22,1250.0,0.19658787538049674,0.0005723602888101134,0.004799506963834088,0.0,6.74,0.40972991294626465,0.197,1516.0,180.0,0.0,5.0933062942271885,8116040.0,10740000.0
2020-04-23,1223.0,0.15788106784397576,0.0003136741183016947,0.005574185505964884,0.0,14.96,0.3826912814084744,0.158,2707.0,152.0,0.0,11.186730018621974,8031115.0,10740000.0
2020-04-24,1359.5,0.12258122772600372,0.000511624664473393,0.006652539041828554,0.0,12.205,0.3828806176925116,0.1225,2050.25,144.25,0.0,7.7166667788640595,7937184.5,10740000.0
2020-04-25,1101.5555555555557,0.12234933308360905,0.0006550239096037736,0.004464162418575917,0.0,6.124444444444445,0.4612743449460502,0.12233333333333334,1243.4444444444443,176.77777777777777,0.0,4.246603539106145,7843254.0,10740000.0
2020-04-26,1280.142857142857,0.15142462263044232,0.0005477639325589358,0.005525614482407807,0.0,9.017142857142858,0.4757736173231302,0.15142857142857144,1808.5714285714287,168.42857142857142,0.0,3.7829968109869645,7768525.0,10740000.0
2020-04-27,953.0,0.1185336330765987,0.00042840434362780846,0.004091440148815045,0.0,8.995999999999999,0.5103162677601871,0.11879999999999999,1715.4,161.6,0.0,3.7070797126008688,7694388.0,10740000.0
2020-04-28,1112.6666666666667,0.18854573373875935,0.0005204793231941357,0.004047491289465024,0.0,6.698333333333333,0.5605421868167962,0.18833333333333332,1604.5,197.5,0.0,3.631162614214773,7620251.0,10740000.0
2020-04-29,1218.25,0.15741578651625546,0.0006134251601879547,0.005088739478456372,0.0,7.432500000000001,0.5992849695316754,0.15750000000000003,1508.875,170.5,0.0,3.5552455158286773,7546114.0,10740000.0
2020-04-30,1265.75,0.18418231896365067,0.00043036837740293696,0.004955569530921684,0.0,11.92875,0.6523368633697771,0.184375,2668.125,180.75,0.0,7.880304631284917,7483154.0,10740000.0
2020-05-01,1116.75,0.15799923756574652,0.0004753685680604454,0.004273506087455515,0.0,8.7575,0.7185251598774983,0.158125,1950.875,186.0,0.0,9.754872127560521,7397905.5,10740000.0
2020-05-02,1304.1666666666667,0.15393839330376016,0.0005631831467982627,0.00539973792984483,0.0,11.218333333333334,0.9149460090094572,0.15383333333333332,2292.1666666666665,171.66666666666666,0.0,11.629439623836126,7312657.0,10740000.0
2020-05-03,1222.3333333333333,0.1734709185498322,0.0004619992295309126,0.005444741381562559,0.0,11.246666666666664,0.9324010070624404,0.1735,2186.5,165.83333333333334,0.0,8.822814138268157,7314747.0,10740000.0
2020-05-04,1066.0,0.1553963379397859,0.0003735735299131403,0.004871832785493403,0.0,12.423333333333334,1.0580751958783072,0.1555,2380.6666666666665,157.5,0.0,8.34296853382992,7220550.0,10740000.0
2020-05-05,1259.4,0.12883085949447293,0.00040629549465297276,0.0053851729305648575,0.0,14.118,0.6024376220288985,0.1288,2644.0,161.6,0.0,9.378561812104284,7141017.8,10740000.0
2020-05-06,1037.0,0.08019858074667181,0.0005419679721229324,0.004563066298543389,0.0,9.5925,0.6326993782287391,0.080125,1655.5,157.625,0.0,6.305558427374303,7075682.25,10740000.0
2020-05-07,1370.2,0.08973379380336302,0.0006474703119742651,0.00765917613477423,0.0,10.982000000000001,0.5585750291874318,0.0898,1526.0,128.6,0.0,7.1005555426443205,6948508.2,10740000.0
