end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-06,1035.625,0.1379907433691279,0.000303498651501661,0.005172202374032677,0.002176547621282165,1.79625,0.0219662605282395,0.13799999999999998,4104.875,139.625,331.75,-1.387934600266086,-1597317.75,2067000.0
2020-05-07,898.0,0.11311555485054607,0.0005241348558732879,0.00369298190463579,0.0016384979084590168,1.4857142857142858,0.017162279739928035,0.11314285714285714,1222.2857142857142,183.28571428571428,393.14285714285717,-1.228970736747529,-1714163.0,2067000.0
2020-05-08,1131.1666666666667,0.18809794467133334,0.0003434600201419041,0.004508238809918419,0.002074244199653214,1.51,0.02022223549862336,0.18799999999999997,2926.1666666666665,173.0,377.1666666666667,-1.3101989017900337,-1794109.0,2067000.0
2020-05-09,1140.2,0.1512327319850064,0.0006277396343152064,0.004160521769167474,0.0018665516256010668,1.4229999999999998,0.019305556196159483,0.1512,1591.5,189.9,423.7,-1.2881103396226417,-1871064.0,2067000.0
2020-05-10,667.6,0.1655300065371584,0.0002637810801491624,0.0019527543348532412,0.0010396135750476358,1.2959999999999998,0.018577366043889078,0.1656,2097.4,230.0,439.4,-1.2442504518626027,-1988085.0,2067000.0
2020-05-11,1017.5714285714286,0.19442895617915606,0.0003899730117092235,0.003117176700770935,0.0016850932406673699,1.1957142857142855,0.023310320211645065,0.19457142857142856,3003.8571428571427,227.71428571428572,417.7142857142857,-1.173792143893842,-2034429.7142857143,2067000.0
2020-05-12,1388.5,0.18550987419029022,0.0006260992689081302,0.004272683307779362,0.0025348590782091262,1.1,0.026915994288764993,0.1855,3715.0,225.5,380.0,-1.123151620706338,-2110504.0,2067000.0
2020-05-13,990.5,0.08714121993838653,0.0005478287616137569,0.00225400817533773,0.0016208481476604783,0.9400000000000001,0.021493594450494542,0.087,1672.75,335.75,425.0,-1.0050826088534108,-2216220.75,2067000.0
2020-05-14,937.2,0.27489829668191096,0.00015544824743366279,0.0019835341693032814,0.0013690069384641392,0.9179999999999999,0.019071561531384347,0.275,7379.4,344.6,477.6,-1.012605962264151,-2280018.0,2067000.0
2020-05-15,904.0,0.20778593594976333,0.0002501209752057567,0.0019187445544213456,0.001353101762119517,0.9600000000000001,0.020424654146248333,0.20775000000000002,3259.75,330.5,465.25,-1.1031235994194484,-2375163.0,2067000.0
2020-05-16,961.5714285714286,0.1796054008474588,0.0003446335990386012,0.001748077581596062,0.0014746245017783143,0.7928571428571429,0.01994420814473127,0.17957142857142858,6845.285714285715,404.42857142857144,454.42857142857144,-0.9371285582970489,-2459826.0,2067000.0
2020-05-17,1050.0,0.1513384434618693,0.0003563838910971236,0.0014974790440675035,0.0017452495919408294,0.6060000000000001,0.02290070551252384,0.1514,3853.8,491.4,416.8,-0.7526091959361395,-2567068.0,2067000.0
2020-05-18,1237.75,0.3113344435693675,0.10296155072431247,0.0013713764157634806,0.0019503579646890446,0.4175,0.6814275731969296,0.3115,42980.5,659.5,446.75,-0.5345737058538945,-2668700.75,2067000.0
2020-05-19,1348.0,0.30416977071116974,0.17749830703186303,0.0014445893429365167,0.0026956823926021613,0.01,2.507035783936874,0.304,5.0,648.0,347.0,-0.013231461054668601,-2734943.0,2067000.0
2020-05-20,918.6666666666666,0.6979246506128649,0.1510644432117805,0.001145918465643707,0.001921673723048958,0.0,2.804553420190698,0.6980000000000001,4.0,629.0,323.0,0.0,-2830492.0,2067000.0
2020-05-21,1170.4,0.5092256610084327,0.24254431892780648,0.0011276024297371483,0.0183489767287619,0.0,2.673395430661044,0.5092000000000001,3.6,834.8,201.4,0.0,-2950662.4,2067000.0
2020-05-22,1181.0,0.6013468514689116,0.40700852969800044,0.0007162334968558868,0.07887025466115459,0.0,2.3119977378743566,0.6013333333333334,1.6666666666666667,1161.6666666666667,10.0,0.0,-3035424.0,2067000.0
2020-05-23,840.0,0.38192529981059986,0.2968923698574663,0.0002441820049780849,0.05701347494171627,0.0,2.3575770359982497,0.382,1.0,2920.0,10.0,0.0,-3035424.0,2067000.0
2020-05-24,976.5,0.3690398399878334,0.4074215157595874,0.0004209023726999542,0.05594116426755449,0.0,2.457089356138264,0.36924999999999997,1.25,1978.0,12.25,0.0,-3111721.25,2067000.0
2020-05-25,792.5,0.46909421866754836,0.43657599095404587,0.0002652221660199303,0.03775407368942181,0.0,2.756427166809077,0.46925,1.0,14469.0,14.5,0.0,-3340613.0,2067000.0
2020-05-26,834.25,0.29061441792201376,0.5649654894220444,0.0009739355830614145,0.06561255273743197,0.0,2.915137681478256,0.2905,0.75,1009.25,9.0,0.0,-3406199.0,2067000.0
2020-05-27,828.3333333333334,0.6541711444821728,0.34974822422894025,0.01342377551002117,0.057650312098425305,0.07666666666666667,2.1571312067990873,0.6543333333333333,9.0,227.0,9.333333333333334,-0.13444633123689728,-3493637.3333333335,2067000.0
2020-05-28,1124.75,0.3437718945060093,0.014889983543742574,0.01661259643046825,0.060380818249933584,0.14250000000000002,0.13453723833333628,0.344,91.75,56.75,12.25,-0.24989481132075472,-3624790.0,2067000.0
2020-05-29,1270.5,0.44347271181433706,0.01645014020891302,0.03317465744112262,0.10984050216560998,0.17500000000000002,0.16354477479828655,0.4435,996.0,34.5,7.5,-0.31680723270440253,-3741946.0,2067000.0
2020-05-30,1272.5,0.4727626721642279,0.011080455732437947,0.03583445786819057,0.10922917207348044,0.15250000000000002,0.1650518943924125,0.47250000000000003,1264.5,25.0,7.75,-0.2760748742138365,-3741946.0,2067000.0
2020-05-31,1216.0,0.46853785323030256,0.0006105755140892029,0.03399653915502526,0.1291181611644471,0.13999999999999999,0.13864081801618844,0.46866666666666673,2295.0,24.333333333333332,6.0,-0.2703833478471214,-3992017.0,2067000.0
2020-06-01,1090.0,0.13706442535794516,0.002838800119834174,0.011501346786903753,0.10618903292650962,0.08666666666666667,0.14348520487746555,0.13733333333333334,306.6666666666667,187.66666666666666,6.666666666666667,-0.1673801677148847,-3992017.0,2067000.0
2020-06-02,949.5,0.3730291732914306,0.006293083402720121,0.01677690197360639,0.10067199958743074,0.0925,0.12148576713025305,0.37324999999999997,3929.25,42.25,6.25,-0.18591280116110304,-4147398.25,2067000.0
2020-06-03,923.0,0.33879626549551983,0.004312218973103023,0.02873780581343279,0.12336477518079561,0.16,0.1862748321669508,0.33874999999999994,2393.5,24.75,4.5,-0.33371943880019356,-4311238.0,2067000.0
2020-06-04,1267.5,0.589018333041835,0.02031845056237704,0.060036910306776006,0.15150180408310554,0.13749999999999998,0.2844118632299487,0.589,548.25,29.75,5.0,-0.29546435050798253,-4441635.0,2067000.0
2020-06-05,1187.0,0.6311453697793287,0.01648630900040036,0.011276652671827654,0.10382461955522095,0.03666666666666667,0.3187166011022284,0.6313333333333333,50.0,72.33333333333333,7.333333333333333,-0.08099634736332849,-4565985.0,2067000.0
2020-06-06,1171.0,0.2589454115327318,0.02702955582435695,0.01973808041166066,0.10044443332521096,0.11666666666666668,0.31302109052523786,0.259,33.0,63.0,7.666666666666667,-0.2577156507014997,-4565985.0,2067000.0
2020-06-07,1252.6,0.25818703405077637,0.0004384981045227559,0.05803990614768062,0.03515903282360268,4.484,0.21083175495672074,0.2582,6375.4,18.2,32222.8,-10.46529806095791,-4824213.0,2067000.0
2020-06-08,1042.8,0.19754665643832056,0.0005045708456803482,0.04243936735153682,0.014216473355177863,2.766,0.2366186935191658,0.1976,2261.4,18.0,73.0,-6.6133293613933235,-4942065.0,2067000.0
2020-06-09,1137.6666666666667,0.3579857418597309,0.005705865323297914,0.07555245325002391,0.020012735665178544,1.8633333333333333,0.23773366987994973,0.35800000000000004,885.0,11.0,41.666666666666664,-4.455111006289308,-4942065.0,2067000.0
2020-06-10,1179.8333333333335,0.1793272633410544,0.011893910881509854,0.0940935015879201,0.010006367832589272,4.041666666666666,0.16856192936502212,0.17950000000000002,465.5,9.0,20.833333333333332,-10.191741903725205,-5117652.0,2067000.0
2020-06-11,1222.0,0.0006687848223778693,0.018081956439721793,0.11263454992581627,0.0,6.22,0.09939018885009454,0.001,46.0,7.0,0.0,-15.928372801161101,-5293239.0,2067000.0
2020-06-12,1216.5,0.08756903986076461,0.031515962137094,0.13945467366800648,0.0,4.02,0.10116494804138519,0.0875,26.5,5.5,0.0,-10.29454319303338,-5293239.0,2067000.0
2020-06-13,1249.3333333333333,0.31800227232178957,0.02541892569805093,0.09301511182103886,0.0,2.6799999999999997,0.2512374579721741,0.318,40.666666666666664,2242.0,0.0,-6.8630287953555875,-5473467.333333333,2067000.0
2020-06-14,1282.1666666666667,0.5484355047828146,0.019321889259007866,0.04657554997407125,0.0,1.3399999999999999,0.4013099679029631,0.5485,54.83333333333333,4478.5,0.0,-3.4315143976777938,-5653695.666666667,2067000.0
2020-06-15,1315.0,0.7788687372438394,0.013224852819964803,0.000135988127103635,0.0,0.0,0.551382477833752,0.779,69.0,6715.0,0.0,0.0,-5833924.0,2067000.0
2020-06-16,1038.0,0.5741232435670183,0.009104483596206796,0.002967760381351627,0.0,2.783333333333333,0.5161549284739058,0.5743333333333334,175.66666666666669,4489.333333333334,0.0,-8.223342847927753,-5924929.333333333,2067000.0
2020-06-17,761.0,0.3693777498901971,0.00498411437244879,0.005799532635599619,0.0,5.566666666666666,0.4809273791140596,0.3696666666666667,282.33333333333337,2263.666666666667,0.0,-16.446685695855507,-6015934.666666667,2067000.0
2020-06-18,484.0,0.1646322562133759,0.0008637451486907839,0.008631304889847612,0.0,8.35,0.44569982975421335,0.165,389.0,38.0,0.0,-24.67002854378326,-6106940.0,2067000.0
2020-06-19,1302.0,0.06530163644271345,0.021876366139153048,0.0815442568462931,0.0,3.48,0.23314572365185965,0.065,41.0,11.0,0.0,-10.812036748911467,-6421977.0,2067000.0
