end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-20,783.6666666666666,0.0004756683385796443,0.0007310573465093797,0.021212467335376718,0.060211453172752005,0.35000000000000003,0.03942155367143076,0.0003333333333333334,822.0,25.333333333333332,8.666666666666666,0.19766645673635308,6477736.333333333,11480000.0
2020-05-21,818.0,0.00012255320997097557,0.000887695811083602,0.02090186591018007,0.06112963494952528,0.34,0.042653250284108865,0.0,639.0,27.0,9.0,0.18888291289198608,6377576.0,11480000.0
2020-05-22,947.0,0.0005328911020030271,0.0007182387188005979,0.025198823675815545,0.07651960434773968,0.33,0.040831996843716016,0.0003333333333333333,1161.3333333333335,26.0,8.333333333333334,0.18058047764227644,6275846.333333333,11480000.0
2020-05-23,1076.0,0.0009432289940350785,0.0005487816265175938,0.02949578144145102,0.09190957374595406,0.32,0.03901074340332316,0.0006666666666666666,1683.6666666666667,25.0,7.666666666666667,0.17227804239256678,6174116.666666667,11480000.0
2020-05-24,1205.0,0.0013535668860671299,0.00037932453423458973,0.033792739207086496,0.10729954314416845,0.31,0.03718948996293031,0.001,2206.0,24.0,7.0,0.16397560714285714,6072387.0,11480000.0
2020-05-25,1283.3333333333333,0.01602927769429128,0.00027080681648290517,0.036200997892154224,0.11086817207564555,0.31666666666666665,0.050403791599348664,0.015666666666666666,7669.666666666667,24.0,7.333333333333333,0.16477901393728223,5977661.333333333,11480000.0
2020-05-26,1361.6666666666667,0.030704988502515424,0.00016228909873122063,0.038609256577221945,0.11443680100712264,0.32333333333333336,0.06361809323576702,0.030333333333333334,13133.333333333334,24.0,7.666666666666667,0.1655824207317073,5882935.666666667,11480000.0
2020-05-27,1440.0,0.04538069931073957,5.37713809795361e-05,0.041017515262289674,0.11800542993859973,0.33,0.07683239487218538,0.045,18597.0,24.0,8.0,0.1663858275261324,5788210.0,11480000.0
2020-05-28,1376.0,0.04118187817140766,0.00029409666617644277,0.04254408550621121,0.11138206793624415,0.36833333333333335,0.08361307125727949,0.041,12800.166666666668,22.166666666666668,8.166666666666666,0.18419969889663182,5749158.0,11480000.0
2020-05-29,1312.0,0.03698305703207575,0.0005344219513733494,0.044070655750132734,0.10475870593388859,0.4066666666666666,0.0903937476423736,0.037,7003.333333333334,20.333333333333332,8.333333333333334,0.2020135702671312,5710106.0,11480000.0
2020-05-30,1248.0,0.03278423589274384,0.0007747472365702561,0.04559722599405427,0.098135343931533,0.44499999999999995,0.0971744240274677,0.033,1206.5,18.5,8.5,0.21982744163763063,5671054.0,11480000.0
2020-05-31,960.0,0.016266623137065936,0.00044013556786366633,0.05198899527707402,0.0777128426211224,0.6533333333333333,0.06826015361273141,0.016333333333333335,2490.3333333333335,12.666666666666666,8.0,0.3085112276422764,5420983.0,11480000.0
2020-06-01,1066.0,0.015720319296062504,0.00044745166058499255,0.05829903584280971,0.08671305683120112,0.6533333333333333,0.06683374860487629,0.015666666666666666,3396.3333333333335,12.333333333333334,8.0,0.30851122764227645,5420983.0,11480000.0
2020-06-02,1009.75,0.004891571143133402,0.0007428079242070977,0.05820872804411317,0.07233838581493748,0.7799999999999999,0.056929753914416126,0.00475,4279.5,12.25,9.25,0.35704550217770037,5265601.75,11480000.0
2020-06-03,1272.75,0.0011490791672820718,0.0005041179023328789,0.08891639759123862,0.08823506615247248,1.0,0.06624731017203841,0.00125,1859.25,9.25,9.5,0.4444043554006969,5101762.0,11480000.0
2020-06-04,1215.0,0.0013959187355093044,0.0005342465968833988,0.08297200439010323,0.07071968921254385,1.1624999999999999,0.070884120018656,0.00125,1612.75,9.5,11.25,0.503415663109756,4971365.0,11480000.0
2020-06-05,834.0,0.005439374797032981,0.00017074183491994446,0.059416734066707166,0.051247900806389336,1.14,0.09555896333161594,0.005333333333333333,16466.0,9.333333333333334,11.0,0.4813237891986062,4847015.0,11480000.0
2020-06-06,1074.3333333333333,0.002486587661575515,0.0003497436258132692,0.07111882331778278,0.0617091662933476,1.1366666666666667,0.09211060227011668,0.0023333333333333335,2479.0,10.333333333333334,11.666666666666666,0.47991640969802557,4847015.0,11480000.0
2020-06-07,1275.8,0.00886010249934389,0.0004531350524107587,0.092316800660807,0.06910935720072847,1.324,0.08950049331411916,0.0088,2302.2,9.2,12.8,0.5292294414634147,4588787.0,11480000.0
2020-06-08,1082.8,0.0008287882451369494,0.0003213155459671735,0.07948697317133993,0.04640587484952917,1.78,0.07429506357929812,0.0008,4408.0,9.4,17.6,0.6932285975609757,4470935.0,11480000.0
2020-06-09,1070.0,0.0006459729759748287,0.00018992192007373865,0.08005872363426104,0.048621459993377386,1.6500000000000001,0.07285268022597663,0.001,4417.666666666667,9.0,15.333333333333334,0.6425995426829268,4470935.0,11480000.0
2020-06-10,846.4,0.0035558935838222736,0.00019114202092562386,0.05650060779211099,0.01981354927991492,2.9039999999999995,0.0604321134360406,0.0036000000000000003,3436.8,10.0,30.6,1.0719921219512194,4237765.0,11480000.0
2020-06-11,953.1428571428571,0.0038401690634882303,0.00022714285371506124,0.05871075952075059,0.020510223142978408,2.86,0.07266150512081444,0.0037142857142857147,7238.0,10.857142857142858,32.42857142857143,1.0263516080139374,4119761.0,11480000.0
2020-06-12,767.25,0.005555154205340647,0.0001568992033320688,0.04791548481909983,0.016973298788565242,2.7325000000000004,0.07529109268605046,0.0055000000000000005,7695.5,10.5,30.5,0.9805964226916377,4119761.0,11480000.0
2020-06-13,1142.5,0.0014963208699669125,0.00018106595407088618,0.05470422200114444,0.02576408474498418,2.105,0.0697701273769642,0.0015,27903.0,14.0,30.5,0.7054313405923345,3847198.0,11480000.0
2020-06-14,1066.5,0.0011412327336410948,0.0003016888460919315,0.05164793760968673,0.025535789213188498,1.9849999999999999,0.07366217204691855,0.001,3897.5,14.0,28.5,0.6652167273519163,3847198.0,11480000.0
2020-06-15,938.75,0.0008727255856772686,0.00037108770691645976,0.0452118600822411,0.03173965996409076,1.4175,0.1021927578769583,0.00075,2770.75,14.25,20.5,0.44192859146341457,3579076.0,11480000.0
2020-06-16,1074.5,0.0005035808443685581,0.000378456495655704,0.06292635643591513,0.05026634690724874,1.245,0.10715703992368686,0.0005,1981.0,11.5,14.5,0.37366224041811846,3445496.0,11480000.0
2020-06-17,846.0,0.0013044627464416222,0.00015850968515754087,0.04653560891175781,0.03540723110499031,1.315,0.11484406966222122,0.001,78584.0,12.5,16.5,0.3786993815331011,3306060.0,11480000.0
2020-06-18,867.0,0.001626881990305734,0.00015813124424252708,0.04624963255750275,0.035339982515243326,1.3,0.11636934054160468,0.0016666666666666668,260313.0,12.333333333333334,16.666666666666668,0.37437961672473863,3306060.0,11480000.0
2020-06-19,682.4,0.012033914248026082,0.0001105933985615656,0.036887972353773654,0.02925821612368402,1.244,0.15977987013657616,0.012,10256.0,12.2,16.0,0.32411433902439024,2991023.0,11480000.0
2020-06-20,963.8333333333334,0.0015032606927755509,0.0003868002122915532,0.04754948911180954,0.037057589947566937,1.2633333333333332,0.16184986362142043,0.0015000000000000002,17253.5,13.666666666666666,17.833333333333332,0.3291514857723577,2991023.0,11480000.0
2020-06-21,934.4,0.0007286780218822322,0.00029874226388962717,0.046658875290784475,0.036343166191046675,1.27,0.24232979013657996,0.001,2876.2,13.6,17.2,0.2973875365853659,2688196.0,11480000.0
2020-06-22,700.6666666666666,0.002359046011848434,0.00025024514828593725,0.03726792714110768,0.028834862565411522,1.2833333333333332,0.23290379635646694,0.0026666666666666666,2237.3333333333335,12.666666666666666,16.666666666666668,0.3005097154471545,2688196.0,11480000.0
2020-06-23,951.0,0.0005316829237987992,0.00026046427197852615,0.046267107948113416,0.044764805208073605,1.03,0.24075668839493677,0.001,2535.0,14.0,14.0,0.21365851655052265,2381359.0,11480000.0
