end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-08,1048.0,0.38555897855184584,0.015085630934182859,0.014677958674433006,0.0,0.9199999999999999,0.33921234583062815,0.3858,162.8,50.0,0.0,-0.24966076546345004,-1496065.0,5513000.0
2020-06-09,1056.3333333333333,0.27982359288856334,0.01763339286218252,0.015766748895431688,0.0,0.71,0.3498687025620025,0.27999999999999997,49.333333333333336,47.0,0.0,-0.19267298204244512,-1496065.0,5513000.0
2020-06-10,1061.4,0.6180770293311924,0.009089770623070093,0.013700450899265618,0.0,0.522,0.33217976804430754,0.618,206.0,57.2,0.0,-0.16373311627063303,-1729235.0,5513000.0
2020-06-11,684.2,0.7018750171399345,0.00911006639423324,0.009253946210012251,0.0,0.29200000000000004,0.41895516659531573,0.7018,72.2,51.6,0.0,-0.09784033883547978,-1847239.0,5513000.0
2020-06-12,1139.5,0.4257543531042226,0.015172550653637549,0.014071243824712944,0.0,0.49999999999999994,0.392213124833892,0.4255,51.75,58.0,0.0,-0.1675348267730818,-1847239.0,5513000.0
2020-06-13,1050.0,0.256409787978788,0.03510698647375673,0.00891906873750761,0.0,0.19,0.6120252863942897,0.256,20.0,81.0,0.0,-0.07305684382368946,-2119802.0,5513000.0
2020-06-14,1409.0,0.6445535444684646,0.034738689548997795,0.01645333091915104,0.0,0.16999999999999998,0.6055552120288752,0.6445000000000001,28.0,59.0,0.0,-0.0653666497369853,-2119802.0,5513000.0
2020-06-15,1325.6666666666667,0.4713757805121593,0.060190222809632876,0.017888286654037303,0.0,0.15333333333333332,0.921639753793492,0.4713333333333333,15.333333333333334,51.0,0.0,-0.06641544470645142,-2387924.0,5513000.0
2020-06-16,817.0,0.8525020024626636,0.02672701580093221,0.010131054549873762,0.0,0.055,1.1914544285082607,0.8525,20.5,55.5,0.0,-0.025155581353165247,-2521504.0,5513000.0
2020-06-17,1296.0,0.653342349902478,0.03604342018550039,0.017092171286648777,0.0,0.145,0.9759933557414355,0.6535,26.0,52.5,0.0,-0.06998663159804099,-2660940.0,5513000.0
2020-06-18,783.0,0.538122647480928,0.021304379315521774,0.009678960543510962,0.0,0.19,0.9711013941265616,0.5385,24.5,55.0,0.0,-0.09170662071467442,-2660940.0,5513000.0
2020-06-19,1189.75,0.549014190249326,0.037305955261320356,0.012033042489477785,0.0,0.135,1.0149019484534871,0.5489999999999999,22.0,72.0,0.0,-0.07287445945945947,-2975977.0,5513000.0
2020-06-20,1181.1666666666667,0.4652096691603875,0.037536398591456334,0.011300177538456418,0.0,0.16166666666666665,1.006424269175325,0.4653333333333334,21.5,74.5,0.0,-0.08726941441441442,-2975977.0,5513000.0
2020-06-21,1283.0,0.4421513433747237,0.026131990707584023,0.013526372398055533,0.0,0.27666666666666667,0.711798708715353,0.4423333333333334,35.333333333333336,68.33333333333333,0.0,-0.16454485277223532,-3278804.0,5513000.0
2020-06-22,1227.3333333333333,0.8576199617442563,0.017915069537948573,0.01053703909598003,0.0,0.07,0.6646859413285172,0.8576666666666668,47.0,81.66666666666667,0.0,-0.041631830219481226,-3278804.0,5513000.0
2020-06-23,1439.0,0.6123692511977866,0.030302160890329034,0.012161568552440568,0.0,0.16,0.7788713051976941,0.612,32.0,82.0,0.0,-0.1040635878831852,-3585641.0,5513000.0
