end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-10,931.1666666666666,0.0007370264580857639,0.0004166851697532839,0.02971886196220765,0.028169088795094843,1.03,0.09061095424622768,0.0006666666666666666,1669.0,21.166666666666668,22.333333333333332,0.9133064930983026,31690094.333333332,35740000.0
2020-05-11,878.1428571428571,0.005214327995362268,0.0003279216344650576,0.026637400462027866,0.02659410751294334,0.9857142857142857,0.0847164299708334,0.0051428571428571435,15614.142857142857,22.428571428571427,22.571428571428573,0.8726147090095131,31638570.285714287,35740000.0
2020-05-12,869.0,0.009768078090416106,0.0001623893677802598,0.02660251232837866,0.026620549165460364,0.98,0.07766090331416198,0.009500000000000001,8485.0,22.0,22.0,0.8654517649692222,31562496.0,35740000.0
2020-05-13,1229.2,0.0002203672912699326,0.00048142781702084056,0.041480190882195574,0.04057609113488632,1.01,0.058627889938451694,0.0002,1872.8,20.4,20.6,0.8890445395075546,31461032.4,35740000.0
2020-05-14,879.2,0.0005978454628144616,0.00034630585114316966,0.028933628201873236,0.02970297341636539,0.962,0.057316567444471736,0.0006000000000000001,1832.2,20.8,20.0,0.8449929682148852,31392982.0,35740000.0
2020-05-15,1022.4,0.0021595858043963073,0.0003165552431233321,0.03527394018239985,0.03511835440248411,0.992,0.05086160568715633,0.0022000000000000006,2435.2,19.8,19.8,0.8687032541689984,31297837.0,35740000.0
2020-05-16,1035.142857142857,0.0006782232435154853,0.000302345352083253,0.03661720362486347,0.03824825681735059,0.9557142857142856,0.03975163035170846,0.0005714285714285715,3355.5714285714284,19.285714285714285,18.571428571428573,0.8347238154129027,31213174.0,35740000.0
2020-05-17,839.8,0.00040579660398067357,0.0002743003994464406,0.029296599083871777,0.030894426463239977,0.942,0.03647540400875622,0.0004,2076.4,19.4,18.4,0.8198597634023503,31105932.0,35740000.0
2020-05-18,1056.25,0.0010461471861681177,0.0002355683341001221,0.03268814884401521,0.03829488306013399,0.8574999999999999,0.04387336980268109,0.001,3237.25,21.75,18.5,0.7439502264969222,31004299.25,35740000.0
2020-05-19,875.0,5.355053762962471e-06,0.0003144866017472736,0.028422660776248068,0.031807927608751195,0.88,0.05275174458909705,0.0,1932.0,21.0,19.0,0.7617652534974818,30938057.0,35740000.0
2020-05-20,835.3333333333334,0.0004943157318219957,0.00022038915889160528,0.02639639167533787,0.0301441633356309,0.8733333333333334,0.05701567369356703,0.0006666666666666666,3882.0,21.666666666666668,19.0,0.7536594941242306,30842508.0,35740000.0
2020-05-21,776.4,0.000635665999694113,0.0001120915856708322,0.022630553722074863,0.02691169372993078,0.852,0.04209111307085659,0.0006000000000000001,24197.4,23.4,19.4,0.7325104644655848,30722337.6,35740000.0
2020-05-22,1172.0,0.0009232940505801594,0.00015648655142559272,0.028097847605793896,0.039446161318226515,0.7075,0.024433053208480493,0.001,5661.5,29.0,20.25,0.6064937050923336,30637576.0,35740000.0
2020-05-23,943.0,0.0004835590035691338,0.0002236509249034146,0.020081959116118313,0.03044367037143296,0.655,0.02044786317677883,0.0005,3351.75,32.5,21.25,0.5614888718522664,30637576.0,35740000.0
2020-05-24,1006.5,0.0007470852736275006,0.0001316216106218381,0.0215726486538819,0.033364218201813595,0.6525000000000001,0.02228310313554139,0.00075,5716.0,31.75,21.0,0.5581076087017347,30561278.75,35740000.0
2020-05-25,830.5,0.0006686808798331988,0.00020300054022508925,0.01861868163256459,0.03010686721088124,0.625,0.030330152574702507,0.0005,3585.75,30.0,18.75,0.5304348594012311,30332387.0,35740000.0
2020-05-26,839.5,0.004553816418691365,0.00020404449422074147,0.018697545785189198,0.031374382528904496,0.59,0.0257203168478324,0.00425,8273.75,31.0,18.25,0.49964780609960824,30266801.0,35740000.0
2020-05-27,1091.3333333333333,0.006409443301711645,0.00020840341505844632,0.02471604380838484,0.0417109996716118,0.57,0.023619378804425727,0.006333333333333334,4170.0,31.0,17.666666666666668,0.48144451772057445,30179362.666666668,35740000.0
2020-05-28,1032.0,0.0006984914375606193,0.0002442374418910776,0.021101147552097722,0.03901717662068981,0.5375000000000001,0.02592072771059456,0.0005,3702.25,34.0,18.0,0.4519001923614997,30048210.0,35740000.0
2020-05-29,809.5,0.0005806785102621711,0.00030965376341293504,0.01510647920288971,0.031371431402231094,0.47,0.031123746538906552,0.0005,1846.0,37.0,17.0,0.39360927196418577,29931054.0,35740000.0
2020-05-30,985.25,0.001091421266552134,0.00018769536865384656,0.01783849869316076,0.03765580176816327,0.475,0.03168793930268312,0.001,3586.5,38.0,17.75,0.3977966046446559,29931054.0,35740000.0
2020-05-31,898.6666666666666,0.0007130032335606098,0.0002085621775971529,0.01620908836878981,0.03234282143219278,0.5,0.023988643998107087,0.001,3267.3333333333335,38.0,18.666666666666668,0.41523479294907667,29680983.0,35740000.0
2020-06-01,750.0,0.0008286939395689875,0.00016190933093421638,0.013714148312268673,0.02733419854075334,0.49666666666666665,0.02573765362323246,0.0006666666666666666,3702.3333333333335,37.333333333333336,18.666666666666668,0.41246656099608286,29680983.0,35740000.0
2020-06-02,1047.0,0.005947456457071526,0.00011433059849519946,0.015713932369830562,0.03825848322160677,0.4,0.044583157017126306,0.006,18818.25,46.75,18.5,0.3305502591634023,29525601.75,35740000.0
2020-06-03,1004.5,0.006242353727835205,0.0002563062053794093,0.012601086401291966,0.041752854502000794,0.3025,0.12568845267316658,0.006,4670.75,54.25,16.25,0.24851519320089532,29361762.0,35740000.0
2020-06-04,862.0,0.013857384499818264,0.000285980754598849,0.011798024524483548,0.058618863507109265,0.2025,0.22183589761354944,0.014000000000000002,2206.25,50.0,9.75,0.1656225912842753,29231365.0,35740000.0
2020-06-05,1137.3333333333333,0.023724160855605275,0.00019057039359822607,0.01881566911615006,0.11305255046625713,0.15666666666666668,0.27780398553048086,0.023666666666666666,4112.333333333333,45.333333333333336,6.333333333333333,0.12759090701361686,29107015.0,35740000.0
2020-06-06,1255.3333333333333,0.0072541849336342674,0.00048583688314925546,0.02254269123540603,0.12833885033103273,0.17333333333333334,0.2854405607421861,0.007,3454.3333333333335,40.333333333333336,6.333333333333333,0.1411644077597463,29107015.0,35740000.0
2020-06-07,1018.0,0.007945083275103643,0.00027636999655484835,0.024310847945368825,0.13190645957073832,0.17600000000000002,0.2302488027619857,0.007800000000000001,15997.0,30.2,5.0,0.14206453587017348,28848787.0,35740000.0
2020-06-08,941.6,0.0006747488706212639,0.0005592709537814594,0.026745846834233054,0.12813795494208197,0.202,0.21408470074466823,0.0004,1456.2,25.2,4.8,0.1623852509792949,28730935.0,35740000.0
2020-06-09,1037.6666666666667,0.006371154836615974,0.0004965770612216347,0.02907465530522467,0.14122902634831033,0.20000000000000004,0.2192420784688359,0.006333333333333334,1455.6666666666667,24.333333333333332,5.0,0.16077747621712368,28730935.0,35740000.0
2020-06-10,974.0,0.001423522509448491,0.00045382219904421106,0.04193258518791216,0.15275863976471743,0.272,0.27582449081237054,0.0016,1749.2,15.6,4.0,0.21688282260772246,28497765.0,35740000.0
2020-06-11,1335.2,0.0009394465787360359,0.00042507988707490336,0.06725967456634993,0.2059633510866854,0.32599999999999996,0.3093014648151781,0.0008,2814.2,13.4,4.0,0.25886407627308333,28379761.0,35740000.0
2020-06-12,1011.75,0.0006928954628255045,0.00034384222729571347,0.051247690142113264,0.15947776164898386,0.3125,0.31030649524512977,0.00075,2843.0,13.75,4.0,0.24814424489367656,28379761.0,35740000.0
2020-06-13,865.0,0.00098840027019393,0.0002862287026636143,0.04865837462449883,0.11309070885469497,0.43,0.408171040695247,0.001,2098.5,11.5,5.0,0.3381671835478456,28107198.0,35740000.0
2020-06-14,981.0,0.007232520923815749,0.0001539536130752867,0.053630099922535604,0.11749197576152001,0.44999999999999996,0.44150725862913476,0.0075,4429.5,12.5,5.0,0.35389588975937325,28107198.0,35740000.0
2020-06-15,724.6666666666666,0.04029769225403003,0.0003732725525851717,0.04459259164502032,0.0621356731406252,0.7400000000000001,0.28563328099628515,0.04033333333333334,1969.6666666666667,13.333333333333334,8.0,0.5764106390598769,27839076.0,35740000.0
2020-06-16,995.5,0.0013710766367492837,0.0002448488942750819,0.03242030506556995,0.08743160419137326,0.37,0.31474337994805124,0.0015,2955.5,21.0,7.5,0.2868224264129826,27705496.0,35740000.0
2020-06-17,1070.0,0.009398568881159535,0.0002818230099898933,0.029365406795945,0.08832746141549848,0.33,0.3239262371315299,0.0095,7474.5,24.5,8.0,0.2545271348628987,27566060.0,35740000.0
2020-06-18,873.3333333333334,0.000395367290637325,0.00039686276765949565,0.024690164815886997,0.07220465314814978,0.33666666666666667,0.32775695078214895,0.0003333333333333333,2468.6666666666665,24.666666666666668,8.0,0.2596690971833613,27566060.0,35740000.0
2020-06-19,785.6,0.0008744407456038449,0.0002633764198673646,0.027500061047525327,0.06567707157626745,0.40800000000000003,0.3863802926757257,0.0008,2223.8,19.8,7.8,0.3110917007274762,27251023.0,35740000.0
2020-06-20,965.6666666666666,0.0013913216315783008,0.00026808121893475675,0.030310195337373818,0.08189767620709339,0.36833333333333335,0.37808230004027804,0.0013333333333333333,3318.6666666666665,21.666666666666668,7.833333333333333,0.2808466742678604,27251023.0,35740000.0
2020-06-21,1062.3333333333333,0.0014879440776087328,0.00044172972471484464,0.039444693884889935,0.08717155979025519,0.45,0.46874430702197106,0.0013333333333333333,1766.3333333333333,18.0,8.0,0.33930297146054844,26948196.0,35740000.0
2020-06-22,955.0,0.012593779972191037,0.0001801587307241161,0.03812707460853651,0.0770331216634183,0.5,0.49114153149340306,0.012666666666666666,4924.0,16.666666666666668,8.0,0.3770033016228315,26948196.0,35740000.0
2020-06-23,1128.0,0.0006136825446609387,0.0009197394095034734,0.047977483162376065,0.1024979023922178,0.46,0.613047616029125,0.001,851.0,16.0,7.0,0.3428938203693341,26641359.0,35740000.0
