end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-06,802.3333333333334,0.21813118731963668,0.0010878212930011148,0.01198371346195723,0.07916136267872319,0.11,0.05930696637899294,0.218,523.0,48.666666666666664,6.666666666666667,0.0760321997206704,14847015.0,21480000.0
2020-06-07,920.4,0.32312644017289105,0.00038713959352241166,0.01834924369010545,0.08660973822328329,0.15,0.11208676610187707,0.32280000000000003,9236.6,36.0,7.2,0.10187700418994412,14588787.0,21480000.0
2020-06-08,804.4,0.2821607557479108,0.00041678423961943737,0.024085194987687564,0.07804160116798745,0.22599999999999998,0.17483621884304634,0.2822,3803.2,22.2,6.6,0.15225471648044694,14470935.0,21480000.0
2020-06-09,1067.0,0.26338857716073516,0.0005566534834866324,0.02920050805085568,0.10075471546378567,0.2133333333333333,0.17450119821658427,0.26366666666666666,11506.666666666666,25.333333333333332,7.0,0.14372126629422718,14470935.0,21480000.0
2020-06-10,773.2,0.04828288731111559,0.0008372201236643776,0.022562646023897404,0.04462555654636523,0.466,0.11477029195399653,0.048400000000000006,1252.8,24.4,11.8,0.30888261126629424,14237765.0,21480000.0
2020-06-11,1043.4285714285713,0.025465227133421496,0.00041525012758689427,0.039641715008219044,0.06592309004269613,0.58,0.08432672777076548,0.02542857142857143,11663.714285714286,17.857142857142858,10.428571428571429,0.3812598407821229,14119761.0,21480000.0
2020-06-12,1133.75,0.04329516697628562,0.00020620785173918572,0.03744273787403452,0.06804788796740634,0.525,0.08253700134804678,0.04325,39745.25,20.75,11.25,0.3451058903631285,14119761.0,21480000.0
2020-06-13,962.0,0.06553092573175286,0.00029691294709745453,0.03339873053788357,0.04624204366209145,0.645,0.06718409458386794,0.066,8564.0,21.0,14.0,0.41580273324022343,13847198.0,21480000.0
2020-06-14,831.0,0.10404133112287155,0.0008563400270300749,0.035438671360773305,0.044209523657086275,0.6950000000000001,0.0691370587046928,0.10400000000000001,632.0,16.0,12.5,0.44803550325884545,13847198.0,21480000.0
2020-06-15,1263.5,0.05641682785773158,0.0011288828289483042,0.03789705476646482,0.0713770027083861,0.525,0.09071049992141142,0.05675,994.25,24.0,12.25,0.3318908240223464,13579076.0,21480000.0
2020-06-16,710.5,0.16243330315422094,0.0002668420596752529,0.011256438337246114,0.04425057730026804,0.2,0.19721417816499406,0.1625,2905.5,47.0,10.5,0.1251908379888268,13445496.0,21480000.0
2020-06-17,694.5,0.028821916284506668,0.0003959975597835512,0.014343505296792168,0.04492114312935801,0.31,0.28086316704742187,0.028499999999999998,2594.0,32.0,10.0,0.19203345437616387,13306060.0,21480000.0
2020-06-18,837.6666666666666,0.23781848362564448,0.0002367910589851268,0.008658258855230744,0.04560832296732557,0.14666666666666667,0.28234710527985635,0.238,3368.3333333333335,100.0,12.666666666666666,0.0908545375543141,13306060.0,21480000.0
2020-06-19,1272.4,0.08624504876552855,0.0008184566127271808,0.02946621263022827,0.08341527677011029,0.318,0.3876911150054797,0.0862,8409.4,34.2,10.2,0.19232520083798885,12991023.0,21480000.0
2020-06-20,1065.8333333333333,0.25991536535959137,0.0002839067350873186,0.01747651375939949,0.06314831930923558,0.18833333333333335,0.3895051169931227,0.25983333333333336,4923.333333333333,115.33333333333333,12.166666666666666,0.11390328980446929,12991023.0,21480000.0
2020-06-21,1075.25,0.023318560027220644,0.0004849389660003965,0.038778069516027754,0.06259791667676831,0.6,0.3586122414111,0.02375,1710.5,18.75,11.5,0.3544188826815642,12688196.0,21480000.0
2020-06-22,407.0,0.02238641650083452,0.00023676897615627335,0.013904671229372225,0.022616526483552137,0.5966666666666667,0.35234853600269456,0.02233333333333333,1233.3333333333333,19.333333333333332,12.0,0.3524498888888889,12688196.0,21480000.0
2020-06-23,925.0,0.01930020129301286,0.0002189500414693921,0.054546603983802566,0.04136821488670778,1.29,0.23565551216911995,0.019,2933.0,11.0,15.0,0.7435732360335197,12381359.0,21480000.0
