end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-14,1267.0,0.05662725123026692,0.00041475684386232584,0.030058357644952245,0.012656003235106099,2.165,0.03291873110040536,0.056499999999999995,2659.0,29.0,69.0,1.1707150222623346,8987198.0,16620000.0
2020-06-15,924.25,0.0424218337734842,0.0006061907677459912,0.014497200365753332,0.01274714001960471,1.3924999999999998,0.1898045403885149,0.0425,3207.75,51.5,58.0,0.7305242677496993,8719076.0,16620000.0
2020-06-16,900.0,0.1264781550416983,0.0006768791895640145,0.00842729110664137,0.018193147719292896,0.41000000000000003,0.789802633200196,0.1265,976.0,71.0,33.5,0.2117962310469314,8585496.0,16620000.0
2020-06-17,1272.5,0.0629495022691818,0.0006959877595689925,0.024674051541976137,0.013390591594128403,1.64,0.04976532242032082,0.063,1290.0,35.5,65.5,0.8334258965102286,8446060.0,16620000.0
2020-06-18,1065.0,0.05433621634549593,0.00027792719176524385,0.01871284042134538,0.009791736706059276,1.75,0.03952702836274872,0.05433333333333334,2835.6666666666665,39.0,75.33333333333333,0.8893264139590854,8446060.0,16620000.0
2020-06-19,760.8,0.0376854986167465,0.0003525382025703552,0.014224277574131305,0.007585377510136176,1.706,0.029889534498750488,0.0378,3747.2,37.0,69.2,0.8346284740072202,8131023.0,16620000.0
2020-06-20,955.1666666666666,0.049895515181333415,0.0004608299623176352,0.01809459749672471,0.009454698721230132,1.7316666666666665,0.034368774434073955,0.05016666666666667,3331.1666666666665,36.0,69.66666666666667,0.8471854088447652,8131023.0,16620000.0
2020-06-21,1105.8,0.05541036322071076,0.0003658998650170477,0.02097553594330382,0.011443454797771773,1.6759999999999997,0.04244052723995647,0.055600000000000004,7727.2,36.0,67.0,0.7894137482551143,7828196.0,16620000.0
2020-06-22,1056.3333333333333,0.06766478304212244,9.947805974058055e-05,0.02032464571756871,0.011279104407204548,1.6633333333333333,0.03366038509247974,0.06733333333333334,13242.0,35.666666666666664,64.33333333333333,0.7834476141195347,7828196.0,16620000.0
2020-06-23,1394.0,0.058513190579564445,0.00034858685341609697,0.030752476048343733,0.014558650399949642,1.94,0.022036108231089535,0.059,2777.0,31.0,66.0,0.8779444320096269,7521359.0,16620000.0
