end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-11,1266.6666666666667,0.0376739800699405,8.037484647792833e-05,0.02817330309943058,0.05508914944150513,1.4533333333333334,0.6648907243037413,0.03766666666666667,10892.333333333334,31.0,52.33333333333333,-0.00494685207774254,-84472.0,4099000.0
2020-05-12,1142.3333333333333,0.0385078758837427,7.742041944540536e-05,0.02894083119843593,0.09758333714574662,0.8266666666666667,0.5684570017832862,0.03833333333333333,10192.666666666666,27.0,28.666666666666664,-0.008524121330405792,-166245.0,4099000.0
2020-05-13,1018.0,0.039341771697544894,7.446599241288238e-05,0.029708359297441284,0.1400775248499881,0.2,0.4720232792628311,0.039,9493.0,23.0,5.0,-0.012101390583069043,-248018.0,4099000.0
2020-05-14,855.0,0.03193808947161958,0.0002142156388708403,0.02656392770834217,0.09741106182020587,0.6633333333333333,0.41819117412495593,0.03166666666666667,6576.666666666666,21.333333333333332,13.333333333333334,-0.07725179474668617,-343701.3333333333,4099000.0
2020-05-15,692.0,0.024534407245694258,0.00035396528532879827,0.023419496119243058,0.054744598790423635,1.1266666666666667,0.3643590689870807,0.024333333333333332,3660.333333333333,19.666666666666668,21.666666666666668,-0.1424021989103033,-439384.6666666666,4099000.0
2020-05-16,529.0,0.01713072501976894,0.0004937149317867562,0.020275064530143945,0.012078135760641404,1.59,0.31052696384920553,0.017,744.0,18.0,30.0,-0.20755260307392046,-535068.0,4099000.0
2020-05-17,790.0,0.008657756955590285,0.0006588060766600386,0.027584524461272526,0.008021765777995106,4.4350000000000005,0.36663118344626444,0.0085,814.5,19.0,107.0,-0.728004776774823,-619005.5,4099000.0
2020-05-18,1051.0,0.00018478889141163024,0.0008238972215333211,0.03489398439240111,0.003965395795348806,7.28,0.42273540304332335,0.0,885.0,20.0,184.0,-1.2484569504757257,-702943.0,4099000.0
2020-05-19,1133.3333333333333,0.010602510438900238,0.0005850047375226498,0.0386018386114913,0.0038464511902156187,8.853333333333333,0.2924450023486491,0.010333333333333333,3392.0,19.666666666666668,205.66666666666666,-1.811493704155485,-803103.3333333334,4099000.0
2020-05-20,1215.6666666666667,0.021020231986388846,0.00034611225351197854,0.04230969283058149,0.003727506585082432,10.426666666666666,0.16215460165397494,0.020666666666666667,5899.0,19.333333333333332,227.33333333333334,-2.3745304578352444,-903263.6666666666,4099000.0
2020-05-21,1298.0,0.031437953533877454,0.00010721976950130727,0.04601754704967168,0.0036085619799492447,12.0,0.03186420095930069,0.031,8406.0,19.0,249.0,-2.9375672115150038,-1003424.0,4099000.0
2020-05-22,1290.6666666666667,0.026611084790675258,0.00021792618988597935,0.04374307600137586,0.003939611946723496,10.546666666666667,0.029290961506690475,0.026333333333333334,6276.0,20.0,230.0,-2.7714059786939904,-1105153.6666666667,4099000.0
2020-05-23,1283.3333333333333,0.021784216047473062,0.00032863261027065143,0.04146860495308004,0.004270661913497746,9.093333333333334,0.026717722054080264,0.021666666666666667,4146.0,21.0,211.0,-2.6052447458729775,-1206883.3333333333,4099000.0
