end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-18,1137.5,0.05885482812668022,0.00032113834714961103,0.007558562119683093,0.03189484858367756,0.21000000000000002,0.014501991746587693,0.059,2450.5,108.0,24.5,0.20056240586749563,49149215.0,51470000.0
2020-04-19,880.0,0.02296054362054222,0.0002537041560137506,0.005009149487756457,0.025187449216164157,0.19,0.015435086665720625,0.023,2408.0,121.0,24.0,0.18113537963862444,49068621.0,51470000.0
2020-04-20,1101.0,0.05562178499820169,0.0005334072693085068,0.007361579087160208,0.029943090869341826,0.23,0.016537553643904326,0.056,1433.0,103.0,25.0,0.21895240781037498,48997741.0,51470000.0
2020-04-21,1201.0,0.043504659076726696,0.0005096403445660954,0.006113067059210709,0.032699097723156094,0.18,0.011400666757734093,0.0435,1646.0,144.0,25.0,0.1711624794054789,48921890.5,51470000.0
2020-04-22,1301.0,0.031387533155251696,0.00048587341982368406,0.004864555031261211,0.03545510457697036,0.13,0.006263779871563861,0.031,1859.0,185.0,25.0,0.12337255100058286,48846040.0,51470000.0
2020-04-23,1314.0,0.06599112708447515,0.0005509657242056394,0.00770226406835287,0.0365101523362475,0.19,0.019932646357329782,0.066,1656.0,118.0,24.0,0.18000023023120262,48761115.0,51470000.0
2020-04-24,1228.0,0.1506107549109832,0.00031130112130263243,0.006410471706915814,0.04089955503649596,0.14,0.025990370916836206,0.1505,6363.0,136.0,20.5,0.13246750252574313,48667184.5,51470000.0
2020-04-25,1142.0,0.23523038273749125,7.163651839962545e-05,0.0051186793454787586,0.04528895773674443,0.09,0.03204809547634263,0.235,11070.0,154.0,17.0,0.08493477482028365,48573254.0,51470000.0
2020-04-26,969.0,0.058990616319336255,0.0003575100703686265,0.004058778567431706,0.03211161077525789,0.12,0.032105556818213685,0.059,1882.0,165.0,20.0,0.11307213911016126,48498525.0,51470000.0
2020-04-27,1180.0,0.030230879374755586,0.0005047059645017127,0.005191051577660144,0.04643364544404334,0.11,0.033123627433580896,0.03,1681.5,158.5,17.5,0.10350867689916457,48426063.5,51470000.0
2020-04-28,1391.0,0.0014711424301749206,0.0006519018586347989,0.006323324587888583,0.060755680112828794,0.1,0.034141698048948114,0.001,1481.0,152.0,15.0,0.09394521468816787,48353602.0,51470000.0
2020-04-29,1222.0,0.055525771851433064,0.0004212029603314226,0.005317190942405729,0.044729281631240014,0.11,0.015340630651844774,0.056,2014.0,159.0,18.0,0.10317413133864387,48276114.0,51470000.0
2020-04-30,937.0,0.06277918010683932,0.0003373013733924916,0.004006466886950361,0.03241058814745524,0.11499999999999999,0.014872300073913498,0.063,1900.0,163.0,20.0,0.10768913250437148,48201168.5,51470000.0
2020-05-01,652.0,0.07003258836224557,0.0002533997864535606,0.002695742831494991,0.02009189466367047,0.12,0.014403969495982225,0.07,1786.0,167.0,22.0,0.11220413367009908,48126223.0,51470000.0
2020-05-02,946.0,0.006069305614983125,0.0004857333022432976,0.0034784978167858747,0.03359646863071774,0.1,0.022574799603484224,0.006,1352.0,188.0,19.0,0.09334108606955509,48042657.0,51470000.0
2020-05-03,1028.5,0.05193321568652583,0.00035889439442255615,0.003789930707631279,0.034941467073897337,0.10250000000000001,0.025511711927305124,0.052,2579.0,186.25,19.75,0.0955157851661162,47964801.0,51470000.0
2020-05-04,1111.0,0.09779712575806854,0.00023205548660181478,0.004101363598476683,0.03628646551707694,0.10500000000000001,0.028448624251126025,0.098,3806.0,184.5,20.5,0.09769048426267729,47886945.0,51470000.0
2020-05-05,1440.0,0.034583868160382246,0.0005348719684372639,0.005521008291394228,0.049715900815035255,0.11,0.0342757391178542,0.035,1869.0,181.0,20.0,0.10217221663104721,47807309.0,51470000.0
2020-05-06,1049.5,0.03932690671016121,0.0004302874062072931,0.004175964507136171,0.03596113724628046,0.11499999999999999,0.026602817840500562,0.0395,1904.25,172.0,20.0,0.10660304866912765,47715795.5,51470000.0
2020-05-07,659.0,0.04406994525994017,0.00032570284397732236,0.002830920722878114,0.022206373677525662,0.12,0.018929896563146927,0.044,1939.5,163.0,20.0,0.11103388070720809,47624282.0,51470000.0
2020-05-08,1331.0,0.0746441587165958,0.0006541262406326448,0.004791433269988141,0.043399365268217915,0.1,0.01957518648810715,0.075,1413.0,192.0,21.0,0.09234881678647756,47531936.0,51470000.0
2020-05-09,1339.75,0.07966900020427897,0.0003958211836204322,0.004810010912097724,0.0436494012116855,0.1,0.021595879200135303,0.07999999999999999,4206.75,197.75,21.0,0.09218985525548865,47450118.5,51470000.0
2020-05-10,1348.5,0.08469384169196215,0.00013751612660821958,0.004828588554207307,0.043899437155153084,0.1,0.023616571912163452,0.08499999999999999,7000.5,203.5,21.0,0.09203089372449971,47368301.0,51470000.0
