end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-28,894.0,0.08164181685926016,0.0004183991804740142,0.02934451975961364,0.01955371909688278,1.4499999999999997,0.11274453767980049,0.08157142857142856,8065.857142857143,20.857142857142858,33.57142857142857,0.5319299858551221,43543602.0,46660000.0
2020-04-29,1072.9,0.10690673912762576,0.0005044466439762045,0.027904839682318626,0.027393603987780006,0.9009999999999998,0.131000653049505,0.10669999999999999,2433.0,26.6,27.0,0.6707158611230175,43466114.0,46660000.0
2020-04-30,848.6666666666666,0.08697378196268667,0.0005127468716114808,0.02266548490549027,0.02720297051214509,0.7555555555555555,0.12389085035241064,0.08711111111111108,1722.3333333333333,26.11111111111111,21.666666666666668,0.5953283017573939,43403154.0,46660000.0
2020-05-01,981.8,0.12526033105473236,0.0005820818108251673,0.020912293163888408,0.02927299156483675,0.656,0.12359722771451953,0.12519999999999998,2417.8,33.8,23.7,0.1671007316759537,43316223.0,46660000.0
2020-05-02,1013.2857142857143,0.13949953837134726,0.0006313705539339433,0.01811703532955622,0.027239153128874916,0.5585714285714285,0.1198897647414664,0.1395714285714286,1802.7142857142858,38.142857142857146,25.428571428571427,0.45400775675096444,43232657.0,46660000.0
2020-05-03,936.3333333333334,0.2026968927788898,9.28988154982583e-05,0.016614870849776746,0.025081482470016302,0.5299999999999999,0.12883362480360483,0.2026666666666667,18432.666666666668,38.0,25.0,0.48653897546078007,43234747.0,46660000.0
2020-05-04,1069.0,0.25690426364192415,0.0005300998278122348,0.015423192174777974,0.029169954219274107,0.3933333333333333,0.11847787190059926,0.25683333333333336,5646.0,68.33333333333333,25.666666666666668,0.3637478576225175,43140550.0,46660000.0
2020-05-05,914.5,0.2671549464993946,0.0003639332466939668,0.011160160971145488,0.025410277276193157,0.32249999999999995,0.11357138592674024,0.26712499999999995,3107.875,56.0,24.75,0.29768165746892417,43066990.5,46660000.0
2020-05-06,1223.0,0.26175569812296245,0.0004391919236635727,0.012984928004646514,0.03272881995218768,0.28625,0.10702170330425878,0.26175000000000004,2859.5,66.5,25.375,0.26379198432811835,42995682.25,46660000.0
2020-05-07,1154.875,0.29927509240534195,0.00043153775970429536,0.011042203969015773,0.030364241833627653,0.255,0.09619647528496757,0.29925,3348.375,73.625,26.0,0.2343194366427347,42882064.75,46660000.0
