end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-06,1004.75,0.045306740704865275,0.00034139230454045355,0.025326850975212756,0.006473922020078175,3.6275,0.0298076361734212,0.045,4244.25,27.0,112.75,3.4978803628693997,101145795.5,104900000.0
2020-05-07,1286.5,0.05725215821264104,0.00013609390094169858,0.03267955282995866,0.008988348376375598,3.395,0.031038786051508987,0.057,7570.5,27.0,99.5,3.270536581410868,101054282.0,104900000.0
2020-05-08,1333.0,0.04258523393299278,0.0006802535698146447,0.033014044510148874,0.008500945303983922,3.44,0.03775407360112175,0.043,1360.0,28.0,108.0,3.310858530409914,100961936.0,104900000.0
2020-05-09,1009.75,0.0346502641643519,0.000609754313371179,0.024855575905758476,0.007139973149266147,3.0075000000000003,0.03903576297020884,0.034999999999999996,7826.75,28.25,95.5,2.892586677383222,100880118.5,104900000.0
2020-05-10,686.5,0.026715294395711024,0.0005392550569277134,0.01669710730136808,0.005779000994548371,2.575,0.04031745233929593,0.027,14293.5,28.5,83.0,2.4743148243565303,100798301.0,104900000.0
2020-05-11,820.0,0.00626923323396246,0.0012112231493175787,0.01974146005214225,0.005698381960255644,2.84,0.05465722772138904,0.006,470.0,28.0,99.0,2.7269007496663487,100722496.0,104900000.0
2020-05-12,727.5,0.026869483367608755,0.0008301524346825676,0.016591919495832406,0.005729635316040428,2.45,0.040686682871956065,0.026500000000000003,725.5,30.0,87.5,2.350767547950429,100637739.0,104900000.0
2020-05-13,635.0,0.04746973350125505,0.00044908172004755656,0.013442378939522564,0.005760888671825211,2.06,0.02671613802252308,0.047,981.0,32.0,76.0,1.9746343462345093,100552982.0,104900000.0
2020-05-14,886.0,0.04772036114037808,0.0004162182981683788,0.01808737289939188,0.007901767171015673,2.066666666666667,0.02242181850350912,0.04733333333333333,1570.6666666666665,33.0,77.0,1.9791275004766447,100457298.66666667,104900000.0
2020-05-15,1137.0,0.04797098877950111,0.0003833548762892011,0.0227323668592612,0.010042645670206133,2.0733333333333333,0.018127498984495158,0.04766666666666667,2160.333333333333,34.0,78.0,1.9836206547187798,100361615.33333333,104900000.0
2020-05-16,1388.0,0.04822161641862414,0.00035049145441002337,0.027377360819130517,0.012183524169396593,2.08,0.013833179465481196,0.048,2750.0,35.0,79.0,1.9881138089609152,100265932.0,104900000.0
2020-05-17,1038.5,0.052652257295145236,0.0002661790566291022,0.023148382873379884,0.008714983087857205,2.4450000000000003,0.03573609069879839,0.05275,4206.25,30.75,82.5,2.336989549475691,100265932.0,104900000.0
2020-05-18,1277.5,0.04724821136236438,0.0005166310802803075,0.02728285014913832,0.011145584904973959,2.2399999999999998,0.02415082903771566,0.04716666666666667,3262.3333333333335,32.0,79.5,2.1393430764855417,100184918.16666667,104900000.0
2020-05-19,1391.0,0.06141304677564477,0.00022448190468389934,0.02972416895576414,0.012343257752274047,2.22,0.02949839226872482,0.061,4303.0,32.0,78.0,2.118376420781697,100098057.0,104900000.0
2020-05-20,1030.6666666666667,0.037836737352186754,0.000640974479616678,0.021280717362108934,0.00921225142152119,2.09,0.028159423503342884,0.03766666666666666,1350.0,33.0,77.33333333333333,1.9924236579599617,100002508.0,104900000.0
2020-05-21,936.2,0.02584972535835427,0.0007543941891253389,0.018994246085169746,0.008258070341119432,2.062,0.032289747444131364,0.0258,1336.4,33.8,78.8,1.9633549969876072,99882337.6,104900000.0
2020-05-22,1065.3333333333333,0.040058215297294565,0.0004002276613724066,0.020744299707944946,0.009205212892080471,2.0833333333333335,0.02602373318678357,0.03966666666666666,3082.3333333333335,35.333333333333336,80.66666666666667,1.9819982523037811,99797576.0,104900000.0
2020-05-23,1154.0,0.01902646956410593,0.0006813751251160433,0.022084583439451737,0.009867147577052947,2.04,0.022870975777056983,0.019,1228.5,36.0,81.0,1.940772688655863,99797576.0,104900000.0
2020-05-24,1176.75,0.03129064284722373,0.00029421259398987944,0.021434108179340848,0.009525181587687696,2.1325,0.021235076495331406,0.03125,21307.25,38.0,88.0,2.0271150914204004,99721278.75,104900000.0
2020-05-25,1212.75,0.017178878067644496,0.0003771998455821741,0.020679376054344323,0.008560473591636666,2.27,0.010125197321294237,0.01725,2728.75,40.5,98.5,2.1529811104861776,99492387.0,104900000.0
2020-05-26,1077.0,0.013886380666523762,0.00030268824908613487,0.018172577916764906,0.007194987003862702,2.3866666666666667,0.011351051033252966,0.014,3960.0,40.666666666666664,103.33333333333333,2.2622997792183033,99434088.33333333,104900000.0
2020-05-27,1014.3333333333334,0.012238367696063325,0.0003227511413914329,0.017922540860557997,0.006459922886835515,2.56,0.014627597925375338,0.012333333333333335,3379.6666666666665,39.333333333333336,107.33333333333333,2.424159596123292,99339362.66666667,104900000.0
2020-05-28,1207.25,0.017392132752299994,0.0002903869568325317,0.02205440005272448,0.007616544439369006,2.74,0.014124844420145078,0.0175,7907.5,37.5,109.5,2.591329794089609,99208210.0,104900000.0
2020-05-29,966.0,0.03599890705021894,3.0497127563430565e-05,0.01817971096695252,0.006046853326529643,2.94,0.019029810373415598,0.036,64086.0,36.5,111.5,2.7771944591039084,99091054.0,104900000.0
2020-05-30,1108.0,0.011600651399301337,0.0004260463319959331,0.02136811011486882,0.006553697638509891,3.043333333333333,0.0164856325768542,0.011333333333333334,4410.666666666667,35.666666666666664,117.0,2.8748056022243405,99091054.0,104900000.0
2020-05-31,917.6666666666666,0.012353879914263304,0.0004236454617155474,0.021019518455009194,0.005533184006786155,3.48,0.033518463206525656,0.012333333333333333,1981.6666666666667,30.333333333333332,115.33333333333333,3.2789954322211634,98840983.0,104900000.0
2020-06-01,845.0,0.010504986509330724,0.00037194671420466715,0.019051004846927223,0.00493866639440111,3.5799999999999996,0.03549619965898593,0.010666666666666666,8850.333333333334,30.333333333333332,118.33333333333333,3.373219438894185,98840983.0,104900000.0
2020-06-02,1030.75,0.00937910110388962,0.00041117914094720705,0.02914402810191711,0.005957741569044581,4.5675,0.03987660571013539,0.009250000000000001,2264.75,23.75,119.5,4.296640714752145,98685601.75,104900000.0
2020-06-03,1049.25,0.008931886438266496,0.0002764591987103387,0.034145742567814455,0.00614585772528433,5.1975,0.03296110744181478,0.00875,4304.0,20.75,118.75,4.88147624399428,98521762.0,104900000.0
2020-06-04,957.75,0.010259330248263698,0.0003525238908619341,0.03329069078991287,0.005518489332532798,5.6049999999999995,0.029020731225674612,0.01,6163.5,19.5,120.5,5.257231657054337,98391365.0,104900000.0
2020-06-05,958.6666666666666,0.019014105229015168,7.952596178162851e-05,0.03393879370333294,0.005287865258618692,6.23,0.026656233307668042,0.019,25436.666666666668,19.0,126.0,5.836067716396568,98267015.0,104900000.0
2020-06-06,1053.0,0.00604106223918371,0.000555995755729358,0.0369908381505867,0.005641618017581639,5.883333333333333,0.030876586873966955,0.006000000000000001,2218.6666666666665,19.333333333333332,128.33333333333334,5.511321305211312,98267015.0,104900000.0
