end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-29,948.3,0.07244963006388244,0.0006961318174568976,0.05687389380364023,0.033002591635314896,1.5639999999999998,0.04279021487383731,0.07239999999999999,1822.4,11.3,19.7,1.593197414545707,34662061.0,37855939.0
2020-04-30,853.7777777777778,0.07527496999738276,0.0006604109880576044,0.05069428327869661,0.031025804832350914,1.47,0.03474594587308648,0.07533333333333332,1101.111111111111,11.222222222222221,18.77777777777778,1.3435324996165068,34599105.0,37855939.0
2020-05-01,974.8333333333334,0.08274085372290657,0.0003167900150128006,0.05293667630373608,0.03240407112298468,1.4833333333333334,0.041443962529779305,0.083,3128.1666666666665,12.0,20.333333333333332,1.2945728288499196,34512162.0,37855939.0
2020-05-02,1045.5714285714287,0.0771321069050354,0.0005279633028523488,0.05875025665896876,0.03707995913196351,1.4757142857142858,0.05304330087404265,0.07714285714285715,2303.5714285714284,12.142857142857142,20.285714285714285,1.646128993392556,34428596.0,37855939.0
2020-05-03,604.0,0.07880205654847036,0.0004916980580583043,0.034218716245723785,0.022584257799835413,1.3775,0.039436250550526436,0.079,6430.25,11.75,18.0,1.2279797222834703,34430694.0,37855939.0
2020-05-04,955.0,0.07780362632503106,0.0006641253453317945,0.054365383122117396,0.03696877256614548,1.3350000000000002,0.03892158873066251,0.07783333333333332,1973.8333333333333,12.166666666666666,18.833333333333332,1.2108606668031665,34336495.666666664,37855939.0
2020-05-05,804.375,0.07975501710295443,0.0004536617480272159,0.04273332582096406,0.029467408556079724,1.3050000000000002,0.03726688956743643,0.079875,1800.0,12.375,18.25,1.1810563238175125,34262936.5,37855939.0
2020-05-06,1007.5,0.07962688518099177,0.0006817012783850732,0.0555658079439122,0.04034505311416515,1.24625,0.03878254550837018,0.0795,2340.0,12.125,16.875,1.1256259315083956,34191629.125,37855939.0
2020-05-07,716.5,0.08449181793551451,0.0004291870811017886,0.03500917685420415,0.025402869384645595,1.23125,0.03653819329718542,0.08449999999999999,4476.625,13.5,18.75,1.1083541627378468,34078010.375,37855939.0
2020-05-08,1080.3333333333333,0.08107132332507505,0.0006976402468428518,0.052500692919958035,0.038788007433715084,1.2333333333333332,0.028612777520116716,0.081,1558.6666666666667,14.0,19.666666666666668,1.1068867464450778,33979446.333333336,37855939.0
