end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-13,1408.0,0.017464453003498352,0.0003619749394193878,0.01651835473971472,0.006318888428913956,2.4349999999999996,0.007518630137184003,0.0175,10424.0,58.5,154.0,2.378197210055012,319567198.0,327200000.0
2020-06-14,900.0,0.0011574773940335173,0.00040369542717728967,0.010144795620837213,0.003861165264799279,2.415,0.011252981944284774,0.001,1644.5,61.5,164.0,2.3586637627444986,319567198.0,327200000.0
2020-06-15,862.6666666666666,0.01975062357090508,0.0002030962892074398,0.010438267415112291,0.0039687818896143425,2.5066666666666664,0.013330072796999257,0.01966666666666667,6503.0,57.0,156.0,2.4461379905460476,319299076.0,327200000.0
2020-06-16,1316.0,0.012969963162600556,0.00040597763623621017,0.01518787392542479,0.007071967107053347,2.005,0.025509304087735697,0.013000000000000001,2554.0,59.5,128.5,1.9557665632029342,319165496.0,327200000.0
2020-06-17,1119.0,0.024637766819697364,0.0002860234860890684,0.013079858138551361,0.005533888414588061,2.185,0.030490820596825563,0.0245,3770.0,59.0,138.5,2.1304154679095353,319026060.0,327200000.0
2020-06-18,1250.3333333333333,0.01423023304455615,0.0005157248295622794,0.015423488649258313,0.006429931374863306,2.19,0.03233261965998449,0.014333333333333335,1930.3333333333333,55.666666666666664,134.66666666666666,2.135290560513448,319026060.0,327200000.0
2020-06-19,834.6,0.0291841673034286,0.00010266195197955385,0.009791121211686153,0.0041959405704157255,2.1839999999999997,0.03691209676681926,0.0294,42036.6,59.0,137.0,2.127337635183374,318711023.0,327200000.0
2020-06-20,1143.0,0.019340237073812952,0.00038658313769604426,0.013897443168852733,0.005838855170412636,2.1966666666666668,0.03796979083045383,0.019333333333333334,3816.3333333333335,56.666666666666664,135.33333333333334,2.139675673971068,318711023.0,327200000.0
2020-06-21,1188.3333333333333,0.02660993320843134,0.0001597363891235578,0.014338027980663519,0.005864100835926093,2.2966666666666664,0.03562124985497845,0.02666666666666667,57903.666666666664,57.666666666666664,140.0,2.234955654482478,318408196.0,327200000.0
2020-06-22,1094.6666666666667,0.018089774004388673,0.00032645938166955406,0.01310978278098833,0.005414121409075367,2.2466666666666666,0.04120469147988395,0.018,3006.3333333333335,57.666666666666664,140.0,2.1862991453137735,318408196.0,327200000.0
2020-06-23,1230.0,6.446661385597322e-05,0.0005135269308059569,0.014456012086235127,0.006163830654262029,2.16,0.037275961206608234,0.0,1663.0,59.0,138.0,2.0999356217603915,318101359.0,327200000.0
