end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-29,1197.9,0.14814860428743473,0.000262550429471882,0.022811789165268947,0.019648020843518032,0.976,0.016930852967320824,0.14819999999999997,6639.6,35.9,41.8,0.8808876656746032,57286114.0,60480000.0
2020-04-30,1216.6666666666667,0.13584769731148896,0.0004943963994808516,0.022370165208243007,0.019793878644651867,0.9522222222222223,0.017130317751311852,0.13588888888888886,2785.5555555555557,37.333333333333336,42.22222222222222,0.8799195307539683,57223154.0,60480000.0
2020-05-01,1141.8,0.13771420916519272,0.00038028849694648,0.020532496261094647,0.018996312755683045,0.9129999999999999,0.018425443181962643,0.1376,5867.1,38.1,41.5,0.7179816382275133,57136223.0,60480000.0
2020-05-02,907.8571428571429,0.12369637041169447,0.00042133332339374253,0.0159597112421769,0.01550203749071433,0.8685714285714285,0.01862006228582422,0.12371428571428571,5229.285714285715,39.285714285714285,40.42857142857143,0.7452314654431217,57052657.0,60480000.0
2020-05-03,1269.0,0.12381464726542883,0.0009036949726656671,0.021642255651719993,0.021789361761040068,0.84,0.01860554843485,0.124,1021.0,40.0,40.0,0.7783371808035715,57054747.0,60480000.0
2020-05-04,1051.4,0.13841693466316315,0.0004333740437454988,0.01624946796360119,0.018810866390179395,0.732,0.021477643930433617,0.13840000000000002,1739.2,44.6,38.4,0.6894034821428571,56958005.8,60480000.0
2020-05-05,993.25,0.12335492338905302,0.0004269129855858126,0.015630615114210756,0.017342377439086214,0.76625,0.020438618628939514,0.1235,4381.625,44.0,39.5,0.7207311215484457,56886990.5,60480000.0
2020-05-06,1095.75,0.11761657878825017,0.0006117704854845097,0.016566781425363178,0.018691993708053432,0.7525000000000001,0.022464875296195033,0.117625,2333.0,45.625,40.125,0.7069138954613096,56815682.25,60480000.0
2020-05-07,992.25,0.1263921386073536,0.0003987527806817857,0.013799403833805807,0.017218766106041873,0.6875,0.028821421026313333,0.12625,2446.75,50.125,39.75,0.6446042204654431,56702064.75,60480000.0
2020-05-08,1097.3333333333333,0.1280312911743492,0.00048700813906849,0.01468266465403449,0.018980578119278974,0.6616666666666667,0.03354811014645139,0.128,6825.666666666667,51.333333333333336,39.833333333333336,0.6194586534391535,56618891.0,60480000.0
2020-05-09,1197.2,0.1342806406766483,0.0006646684680575287,0.014857953265557666,0.021699103915493338,0.576,0.035669830855126386,0.1343,2296.5,56.1,37.8,0.5384946285714286,56541936.0,60480000.0
2020-05-10,1016.8333333333334,0.13714345895038224,0.0006254907983424017,0.012043743142466678,0.021204992765401432,0.48666666666666675,0.04183684561275495,0.13716666666666666,1524.5,58.666666666666664,33.666666666666664,0.45409598109567906,56430094.333333336,60480000.0
2020-05-11,1125.5714285714287,0.1403528683921746,0.0005491550559591134,0.013375131862443218,0.022378788540020022,0.5014285714285714,0.044839402100811394,0.14014285714285715,3237.714285714286,58.0,34.42857142857143,0.46742794574357527,56378570.28571428,60480000.0
2020-05-12,1169.0,0.16232554605422098,0.00029910288487807504,0.014042640454322505,0.024491259496326877,0.47,0.03999627105126317,0.1625,2853.0,57.0,32.5,0.43753593121693124,56302496.0,60480000.0
2020-05-13,1206.0,0.180274903898272,0.0003160995327118667,0.013459891657288553,0.02738868063456378,0.394,0.03584904879291838,0.1802,4184.4,64.0,29.6,0.36617339546957667,56201032.4,60480000.0
2020-05-14,878.8,0.11025727677228844,0.0006764425740051011,0.009446495003632902,0.019557098435441973,0.414,0.033529826357750224,0.11040000000000001,1199.4,64.0,30.8,0.3842436267857143,56132982.0,60480000.0
2020-05-15,910.2,0.1083391927661583,0.0006653548609956917,0.0095228149828721,0.020915368657785722,0.38999999999999996,0.02906990714510619,0.10840000000000001,1310.8,65.6,29.8,0.36135509970238094,56037837.0,60480000.0
2020-05-16,1150.5714285714287,0.11193808740202782,0.0006926821140914334,0.012078461814248863,0.027513007396780472,0.37857142857142856,0.029942320488623792,0.112,2284.8571428571427,66.28571428571429,28.714285714285715,0.35025389413265307,55953174.0,60480000.0
2020-05-17,1029.4,0.14054767772239826,0.0005279413565317698,0.01036499608797756,0.023325519865771166,0.376,0.039237141278048455,0.1406,1770.4,68.8,30.6,0.347190317989418,55845932.0,60480000.0
2020-05-18,1043.5,0.16049640473978494,0.00043387243621734216,0.009584198406843537,0.026109170987836248,0.3075,0.029727840827366164,0.1605,1751.0,75.5,27.75,0.2834394982638889,55744299.25,60480000.0
2020-05-19,965.0,0.19351847116632254,8.53971127287741e-06,0.009007895137336052,0.02468163277872798,0.29,0.02563880532315938,0.194,78473.0,74.0,27.0,0.2669748103505291,55678057.0,60480000.0
2020-05-20,1329.6666666666667,0.138414286069912,0.0007326495683856425,0.012027296496498948,0.03491024473908397,0.2866666666666667,0.020074867462927998,0.13833333333333334,3675.3333333333335,76.33333333333333,26.0,0.26345324559082894,55582508.0,60480000.0
2020-05-21,1020.4,0.138589338167465,0.0004959037690619759,0.008505088314817874,0.02741440138087813,0.26999999999999996,0.02138208782768778,0.13879999999999998,1508.6,81.8,25.6,0.24761723994708995,55462337.6,60480000.0
2020-05-22,1288.0,0.14032505189918354,0.0008459847546920949,0.011001355405010868,0.03892573480944362,0.24,0.014468758502223998,0.14033333333333334,1482.3333333333333,80.33333333333333,22.666666666666668,0.2197522857142857,55377576.0,60480000.0
2020-05-23,1151.75,0.17260896033278442,0.0005041235634513932,0.009631655905645025,0.03351832409753255,0.22999999999999998,0.015901721268860407,0.17275000000000001,1752.5,83.25,23.25,0.21059594047619049,55377576.0,60480000.0
2020-05-24,987.0,0.12741664572222935,0.0006728318238634968,0.007997661766673974,0.02811992337932071,0.24,0.010959997116329811,0.12725,1361.75,85.75,23.5,0.21941167299107142,55301278.75,60480000.0
2020-05-25,729.75,0.10789134816503135,0.0004558422373624902,0.005564299123747476,0.01882536933262404,0.2575,0.005595851565076563,0.10750000000000001,2085.25,90.5,26.25,0.2344765154183201,55072387.0,60480000.0
2020-05-26,783.0,0.153744221293605,0.00020446179226454837,0.00600738914064842,0.020244104336573674,0.245,0.0056554627043085,0.15375,651414.75,91.0,26.5,0.22283389839616402,55006801.0,60480000.0
2020-05-27,1208.6666666666667,0.1836522910098084,0.0003793391723327527,0.00876544743147334,0.031374978389494525,0.22333333333333336,0.006894679849900027,0.18366666666666667,6870.333333333333,97.0,26.666666666666668,0.20279244631834215,54919362.666666664,60480000.0
2020-05-28,1081.75,0.16347022847042025,0.00016702196281453838,0.008045389706232217,0.028695468768121485,0.235,0.008724334461528711,0.16349999999999998,9912.5,92.75,26.0,0.2128840831679894,54788210.0,60480000.0
2020-05-29,965.0,0.15976246327939403,0.0003851160419429404,0.006851987442856062,0.026724939943257205,0.215,0.015034932199503775,0.15999999999999998,1801.5,97.0,24.5,0.19434981167328041,54671054.0,60480000.0
2020-05-30,1140.25,0.15679659360801532,0.0003880275310703183,0.008312224252216048,0.033232391617024,0.21,0.009526362372451498,0.157,3572.5,94.75,23.5,0.1898300486111111,54671054.0,60480000.0
2020-05-31,1054.6666666666667,0.13864946528831915,0.0004908156747566607,0.00764190690738898,0.032145587809480146,0.20000000000000004,0.019345522738391813,0.13866666666666666,4625.0,95.33333333333333,22.333333333333332,0.17996356812169315,54420983.0,60480000.0
2020-06-01,1003.6666666666666,0.13135398950641272,0.0003685039250488242,0.007973858750457757,0.030331667137906398,0.2233333333333333,0.017347916584925224,0.13133333333333333,5013.0,90.0,22.666666666666668,0.20095931773589062,54420983.0,60480000.0
2020-06-02,1155.5,0.1318023589685866,0.00035011216180165565,0.007704560781069142,0.03664089919739321,0.17750000000000002,0.018809179435188218,0.13175,4882.0,106.5,21.5,0.15928947763723544,54265601.75,60480000.0
2020-06-03,772.25,0.13094149565434746,0.00037550386628919783,0.005440741114334355,0.025117926465277222,0.1825,0.014495626188345198,0.131,1478.75,100.75,21.0,0.16325349809854497,54101762.0,60480000.0
2020-06-04,973.0,0.2232981500503065,0.00025834234452152643,0.006205458373735043,0.031624911546567616,0.1475,0.018411971843702864,0.22325,3874.5,109.0,21.0,0.13162659288194442,53971365.0,60480000.0
2020-06-05,1070.0,0.15389085596087515,0.0004293700643329858,0.006804211648665085,0.03656862824724696,0.15666666666666665,0.025701302695925198,0.154,294002.0,107.66666666666667,19.666666666666668,0.13948466187169312,53847015.0,60480000.0
2020-06-06,1345.0,0.20216701878277912,0.00039861582745014714,0.008861864245267435,0.04586212143122068,0.15333333333333335,0.025329665991471583,0.20233333333333334,5391.0,105.0,19.666666666666668,0.13651690310846562,53847015.0,60480000.0
2020-06-07,1133.4,0.20136556932860117,0.000155342644229351,0.00702722962969359,0.0345591829435768,0.16399999999999998,0.03065931855185918,0.20140000000000002,16211.4,112.0,22.2,0.14531350972222223,53588787.0,60480000.0
2020-06-08,932.6,0.11571730804595712,0.000672862030069048,0.005199812026160934,0.02522245509312354,0.17600000000000002,0.020266983921050318,0.11580000000000001,973.4,124.4,25.4,0.15560325000000003,53470935.0,60480000.0
2020-06-09,1141.6666666666667,0.10798997805599986,0.0007373392484751831,0.006090994057299914,0.030845736124888824,0.17,0.018994991076092732,0.108,1472.0,129.0,25.333333333333332,0.15029859375,53470935.0,60480000.0
