end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-25,1233.6666666666667,0.00020606129779855565,0.0003635567375408635,0.07782721941877012,0.014355559343588781,5.73,0.05808960502907886,0.0,2629.6666666666665,10.333333333333334,66.33333333333333,5.091661369282361,44197661.333333336,49700000.0
2020-05-26,1183.3333333333333,0.00022989694872236062,0.00044940995599179745,0.07203839830195123,0.011150126284349093,6.77,0.056612207709155905,0.0,2049.333333333333,10.666666666666666,82.66666666666666,6.003618613212609,44102935.666666664,49700000.0
2020-05-27,1133.0,0.0002537325996461656,0.0005352631744427314,0.06624957718513236,0.007944693225109406,7.81,0.055134810389232944,0.0,1469.0,11.0,99.0,6.915575857142857,44008210.0,49700000.0
2020-05-28,901.8333333333334,0.0005431166000686594,0.00041838337422749484,0.052548663854523156,0.006097536483134265,8.431666666666667,0.05365392221847439,0.0003333333333333333,1647.6666666666667,11.333333333333334,108.0,7.458445255868544,43969158.0,49700000.0
2020-05-29,670.6666666666667,0.0008325006004911532,0.00030150357401225825,0.038847750523913954,0.004250379741159124,9.053333333333335,0.05217303404771583,0.0006666666666666666,1826.3333333333333,11.666666666666666,117.0,8.001314654594232,43930106.0,49700000.0
2020-05-30,439.5,0.001121884600913647,0.0001846237737970217,0.02514683719330476,0.0024032229991839825,9.675,0.05069214587695728,0.001,2005.0,12.0,126.0,8.54418405331992,43891054.0,49700000.0
2020-05-31,973.0,0.0001888521557607428,0.0009817691260096467,0.05906649852332748,0.006043458791265281,8.433333333333332,0.06459671235930514,0.0,735.3333333333334,11.0,111.0,7.405210395036888,43640983.0,49700000.0
2020-06-01,851.3333333333334,0.01305939002656893,0.0004979815317857641,0.05235880531291462,0.006027913300649563,8.266666666666667,0.06199528055851661,0.013,3303.0,10.666666666666666,100.66666666666667,7.25886236351442,43640983.0,49700000.0
2020-06-02,1127.25,0.014729788409863526,0.0003401762761141298,0.0737256379816413,0.008642124151498308,8.145,0.046340017988144064,0.014499999999999999,7481.75,10.25,91.75,7.127392400100604,43485601.75,49700000.0
2020-06-03,914.25,0.004554606320213486,0.0007694044650869005,0.06185848010643671,0.00736809239694675,7.54,0.0547997765187951,0.0045000000000000005,1369.0,9.75,87.25,6.572355844668008,43321762.0,49700000.0
2020-06-04,938.0,0.0181233459899346,0.000228832822588534,0.0638258218061724,0.007750706759492762,7.96,0.07325950553426233,0.018,6709.0,9.75,85.25,6.917570732394366,43191365.0,49700000.0
2020-06-05,1167.0,0.016813647522776864,0.0006773656619879822,0.07556470215484028,0.011397854050343164,6.140000000000001,0.09036967522758436,0.016666666666666666,7133.0,10.333333333333334,70.33333333333333,5.320552758551308,43067015.0,49700000.0
2020-06-06,789.6666666666666,0.012989405164268298,0.0005058948458033066,0.05228137013235775,0.007674862595982361,6.243333333333333,0.08857822311657836,0.012666666666666666,2482.6666666666665,10.333333333333334,71.66666666666667,5.410095177397719,43067015.0,49700000.0
2020-06-07,1131.0,0.018484860116969325,0.00045632597558683304,0.06152623244645624,0.015606883887114903,3.7840000000000003,0.062063425877214806,0.0186,1789.0,12.4,50.6,3.2593249498591548,42808787.0,49700000.0
2020-06-08,1118.0,0.014327829438278438,0.0005243922971181836,0.05676280622362503,0.01600139970158378,3.3899999999999997,0.05363324884901701,0.014400000000000001,2838.6,13.4,48.4,2.9119168943661977,42690935.0,49700000.0
2020-06-09,765.0,0.012349915956724439,0.000544783960000444,0.0383862115057269,0.011505812693471193,3.106666666666667,0.09733553684699864,0.012333333333333333,1567.6666666666667,13.333333333333334,46.0,2.668541342723005,42690935.0,49700000.0
2020-06-10,724.2,0.007058120781814474,0.0005629147791930333,0.03448412622034462,0.01315944602845252,2.496,0.060442984943318026,0.0068000000000000005,1090.8,14.0,38.0,2.1322853408450704,42457765.0,49700000.0
2020-06-11,940.8571428571429,0.011205399206161976,0.0004093881855380998,0.04789543832780004,0.019493362161259853,2.3542857142857145,0.056663134112920156,0.011000000000000001,5061.571428571428,13.285714285714286,32.857142857142854,2.005631679448117,42339761.0,49700000.0
2020-06-12,1055.75,0.008339014090540798,0.0005785856374087854,0.05388559253294704,0.022441632047149787,2.33,0.057184884800983424,0.00825,1654.75,13.0,32.5,1.9849425177062372,42339761.0,49700000.0
2020-06-13,1165.5,0.009171733128099744,0.00039473633797610166,0.06072779838999412,0.030717167828856022,1.93,0.06932878601456677,0.009,4824.5,13.0,26.0,1.6335954152917505,42067198.0,49700000.0
2020-06-14,765.0,0.011640201439005774,0.0005164738992705904,0.03948050943812091,0.019845087117639684,1.915,0.057869338032491904,0.012,4110.0,13.5,26.5,1.6208990778672032,42067198.0,49700000.0
2020-06-15,968.5,0.008415350940269727,0.0005358150367113896,0.04896172227923443,0.023746487055147526,2.03,0.08215589785847269,0.00825,2468.75,13.5,28.25,1.7072862028169014,41799076.0,49700000.0
2020-06-16,966.0,0.018165867478617665,0.0002639569500553127,0.05182048061932203,0.018780828894494807,2.67,0.15115094502835014,0.018000000000000002,2551.6666666666665,12.666666666666666,35.0,2.238367692555332,41665496.0,49700000.0
2020-06-17,903.0,0.0007422102003440833,0.001296995404419273,0.04799826685944296,0.01753188439367128,2.5599999999999996,0.15853745336326236,0.0005,479.0,12.5,35.5,2.138968080482897,41526060.0,49700000.0
2020-06-18,791.6666666666666,0.006975586461518517,0.0007148151690855483,0.04174412689854945,0.01569073818915712,2.5166666666666666,0.19448434971365713,0.007,1159.6666666666667,13.0,34.666666666666664,2.102761589537223,41526060.0,49700000.0
2020-06-19,568.2857142857143,0.008678654938162953,0.000417602065378631,0.02644682822178273,0.010964424383711941,2.3385714285714285,0.1052932025703281,0.008857142857142857,3385.0,14.428571428571429,36.0,1.939133217907445,41211023.0,49700000.0
2020-06-20,999.0,0.0128650035397931,0.0003608089222561386,0.04720381684277414,0.019480367325746723,2.3466666666666667,0.09777741965711602,0.012833333333333334,4748.833333333333,14.0,35.333333333333336,1.9458457539906104,41211023.0,49700000.0
2020-06-21,1048.3333333333333,0.00832004302924526,0.0007182681010576997,0.04673139082861924,0.02090538904723272,2.1355555555555554,0.08414944358481631,0.008333333333333335,1656.0,15.11111111111111,34.333333333333336,1.7577811918622845,40908196.0,49700000.0
2020-06-22,859.6666666666666,0.007432806797868387,0.0003870993050291845,0.03802586422834411,0.017302471166346853,2.123333333333333,0.07932663141059924,0.007333333333333333,16476.0,15.0,34.333333333333336,1.7477210497652582,40908196.0,49700000.0
2020-06-23,1220.0,0.014224850429094694,0.00020294336008256682,0.05634849832691485,0.02616408026583682,2.11,0.08108793937537469,0.014,4174.0,15.0,32.0,1.723719667806841,40601359.0,49700000.0
