end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-04,513.0,0.025379984114284215,0.00018091335321676876,0.04046322695452,0.012296937618972104,3.16,0.052665949477907655,0.025,1969.0,8.0,28.0,2.8080430898352504,28586945.0,32170000.0
2020-05-05,1178.0,0.018004924081556562,0.0012377700046785761,0.100555666491966,0.022347700106135845,4.19,0.09413441021020502,0.018,660.0,8.0,36.0,3.71295072147964,28507309.0,32170000.0
2020-05-06,1015.0,0.018911973680016222,0.0007556068393315643,0.08280149543972351,0.02103554397895517,3.73,0.11921498567787164,0.019,932.0,8.0,33.0,3.29458122691949,28414659.0,32170000.0
2020-05-07,634.5,0.01598191020414517,0.0005540956182535625,0.049002643726627174,0.01589886852676487,2.995,0.07365341742933709,0.016,801.5,9.0,27.5,2.636966881877526,28324282.0,32170000.0
2020-05-08,1198.0,0.01894140818027602,0.0007924832830000393,0.0904769693430674,0.027792048739736945,3.11,0.06939018447076276,0.019,1049.0,9.0,29.0,2.7292919166925707,28231936.0,32170000.0
2020-05-09,1088.0,0.018634546259528376,0.000617719129248436,0.08150522497270357,0.02460747282779717,3.1375,0.07121949072455022,0.0185,1195.75,8.75,30.0,2.7534255268884054,28231936.0,32170000.0
2020-05-10,898.7142857142857,0.020220170413162868,0.00038166913422524714,0.06288509213227131,0.020368489715258325,2.942857142857143,0.06805176390111925,0.020285714285714285,5898.142857142857,9.285714285714286,30.0,2.572698325858164,28123793.85714286,32170000.0
2020-05-11,813.7142857142857,0.019676095958516753,0.0006028987649288683,0.057304388389896585,0.01842601487659743,2.955714285714286,0.07155100000142191,0.019714285714285715,4905.714285714285,9.285714285714286,30.142857142857142,2.578867124827923,28068570.285714287,32170000.0
2020-05-12,847.5,0.02474320104381337,0.0004326120845402053,0.06141521998246943,0.02075810488389577,2.87,0.08641320739039876,0.025,5915.0,9.0,28.0,2.497310025489587,27992496.0,32170000.0
2020-05-13,652.0,0.008297223507896495,0.0008078603605833087,0.043123203719367044,0.014682749267719657,2.7619999999999996,0.08201583274539663,0.0082,602.8,10.2,31.6,2.3946296437674848,27891032.4,32170000.0
2020-05-14,873.0,0.01745316357000011,0.0006858274294892539,0.0570940103404207,0.01937642942944575,2.8283333333333336,0.08856577725070357,0.017499999999999998,1570.8333333333333,10.0,31.166666666666668,2.446150681483784,27822982.0,32170000.0
2020-05-15,851.6,0.014969499273535062,0.000771171311198803,0.0522042111433156,0.018621566450627982,2.658,0.07382348812383856,0.0152,1158.8,11.0,31.0,2.290972668511035,27727837.0,32170000.0
2020-05-16,980.0,0.01765872721133744,0.0005889852517560866,0.05748834394297667,0.02036483473823151,2.7137499999999997,0.07584096476111622,0.017750000000000002,1707.5,11.25,33.125,2.3316492642990365,27641233.875,32170000.0
2020-05-17,774.3333333333334,0.02323816392822241,0.0002826300689092443,0.04385573757834637,0.015902298741747773,2.6366666666666667,0.06997915399308942,0.02316666666666667,3712.1666666666665,12.0,33.333333333333336,2.256856513521915,27535932.0,32170000.0
2020-05-18,786.5,0.01825853565692244,0.0003851333502660786,0.04443683342833695,0.015154408792267903,2.825,0.061222717015324474,0.01825,1401.0,12.5,37.25,2.4090430363692885,27434299.25,32170000.0
2020-05-19,1418.0,0.01986959147761961,0.0007800489992940184,0.0731885705227316,0.02568390068801333,2.71,0.05439727130066378,0.02,1262.0,13.0,38.0,2.3054844410941873,27368057.0,32170000.0
2020-05-20,838.0,0.01834849053185978,0.00029718906131373415,0.047338014912876224,0.016443032935989758,2.7300000000000004,0.07549278594791757,0.01833333333333333,5642.333333333333,11.666666666666666,34.666666666666664,2.3143906384830593,27272508.0,32170000.0
2020-05-21,936.2,0.023141383335961725,0.00036927715732470236,0.05079134803418054,0.02038006830527291,2.48,0.08917434928552048,0.023,2611.0,12.2,32.4,2.093732834317687,27152337.6,32170000.0
2020-05-22,610.0,0.013805115704314738,0.00044003299293411896,0.032583849799795846,0.016686705974255398,1.8566666666666667,0.08684117309290944,0.014,946.6666666666666,13.0,26.0,1.562184212205989,27067576.0,32170000.0
2020-05-23,1007.0,0.02160394509407055,0.0006340623513738533,0.05331859001159822,0.027926145269726907,1.82,0.08856237689560639,0.0215,1249.75,12.75,25.0,1.53133317749456,27067576.0,32170000.0
2020-05-24,1083.5,0.01461325603791199,0.0008551650810496408,0.05440155472898346,0.03262920892503022,1.6324999999999998,0.0809122287505865,0.0145,1026.25,13.25,23.0,1.370394140658999,26991278.75,32170000.0
2020-05-25,1143.75,0.0195121004085203,0.0006284511578326358,0.05345646763150162,0.03766288211090045,1.365,0.05770991756395026,0.01975,1272.5,14.5,20.75,1.1355504586571339,26762387.0,32170000.0
2020-05-26,832.6666666666666,0.016692800489302568,0.0005350167905550502,0.03863431731897509,0.026868261647423185,1.3800000000000001,0.06742052188822761,0.016666666666666666,2065.3333333333335,14.666666666666666,21.0,1.1455372518909959,26704088.333333332,32170000.0
2020-05-27,752.3333333333334,0.026066146030318493,0.0002084207456740149,0.03392023744890465,0.02366625418229319,1.4366666666666668,0.07997629516394426,0.026,6375.0,15.0,22.333333333333332,1.188574290850689,26609362.666666668,32170000.0
2020-05-28,1004.75,0.011686561390694225,0.0006137463140269491,0.04746248990053252,0.03250539222073383,1.405,0.09640624085231955,0.01175,2168.75,14.25,21.25,1.1564154507304942,26478210.0,32170000.0
2020-05-29,856.5,0.016920549905707793,0.0003422728913195942,0.0400889432108354,0.022192156164405633,1.72,0.04933746633247913,0.017,1505.5,14.5,26.0,1.409419113459745,26361054.0,32170000.0
2020-05-30,1147.0,0.01919072204091749,0.0005522641102606135,0.05729041889734119,0.031442865259318414,1.7566666666666666,0.04999112551395645,0.019333333333333334,2191.0,13.666666666666666,24.666666666666668,1.4394648697544294,26361054.0,32170000.0
2020-05-31,896.6666666666666,0.01188100740243638,0.000739990268501095,0.044288507420662086,0.021446666992183363,1.9833333333333332,0.037203249307299076,0.011666666666666667,1563.3333333333333,13.666666666666666,28.666666666666668,1.6097849844575691,26110983.0,32170000.0
2020-06-01,1104.3333333333333,0.025802759331554806,0.00017073626671264318,0.05543465520918209,0.027050344374658322,1.9999999999999998,0.036492078035392714,0.026,21024.333333333332,13.333333333333334,28.0,1.6233125893689773,26110983.0,32170000.0
2020-06-02,702.0,0.009992181114030822,0.0004952815886338682,0.03812701027783079,0.016414439005444217,2.2325,0.042629708184018705,0.010249999999999999,1686.25,12.25,29.25,1.8005916668479949,25955601.75,32170000.0
2020-06-03,1176.5,0.02055092674419323,0.0002707203317592992,0.06187114931433649,0.024526984438080546,2.4524999999999997,0.049168266406785045,0.020249999999999997,4050.0,12.75,32.75,1.9662510508237487,25791762.0,32170000.0
2020-06-04,866.75,0.013587036461431378,0.0005176789017566122,0.04744274971201334,0.01859906480224981,2.455,0.0516324544661092,0.013750000000000002,1991.5,12.5,32.0,1.9583043542119987,25661365.0,32170000.0
2020-06-05,666.6666666666666,0.012280307145094907,0.0002925896658473081,0.037208959216341465,0.01661167493123077,2.256666666666667,0.055335653499990145,0.012333333333333335,1763.3333333333333,12.333333333333334,30.666666666666668,1.7913748994922807,25537015.0,32170000.0
2020-06-06,842.6666666666666,0.006007846234606338,0.0007872128774140651,0.04587083789629933,0.018990423008364263,2.2966666666666664,0.0720355319995411,0.006000000000000001,903.6666666666666,13.0,31.666666666666668,1.8231274826442856,25537015.0,32170000.0
2020-06-07,1154.4,0.017506508945513744,0.0002760128744004454,0.05740176187911146,0.0245150222594174,2.29,0.054269602220373726,0.017400000000000002,4188.0,13.6,32.2,1.7994535974510413,25278787.0,32170000.0
2020-06-08,1200.2,0.016506122412066178,0.0006398550300996533,0.053986290033699924,0.025009900402751438,2.0679999999999996,0.07429690675940762,0.0166,4645.6,15.0,32.8,1.617432812558284,25160935.0,32170000.0
2020-06-09,1024.0,0.017126817341196168,0.00025380348318776105,0.04611292729069905,0.019664901643869283,2.3066666666666666,0.057026166073645856,0.017,3365.0,15.0,35.666666666666664,1.8040997844782922,25160935.0,32170000.0
2020-06-10,821.6,0.015159872424091317,0.0002458232980345113,0.03191264348854156,0.014445161182112268,2.136,1.081672120298507,0.015200000000000002,7538.0,17.4,38.8,1.655135406900839,24927765.0,32170000.0
2020-06-11,984.8,0.011184404978546147,0.0005587447351291304,0.03201581088055509,0.02020282860126364,1.524,0.036909836776508054,0.0112,3336.0,21.0,33.4,1.1753209749456015,24809761.0,32170000.0
2020-06-12,1030.5,0.012365541426414259,0.0004975485176068209,0.03384831868608845,0.0222425090539876,1.4649999999999999,0.03821491782172227,0.0125,2171.25,21.0,32.0,1.129819703605844,24809761.0,32170000.0
2020-06-13,374.0,0.00022623228340301984,0.00043659102488227144,0.01221116656529822,0.009377514647236301,1.24,0.039167423136990995,0.0,594.0,21.0,27.0,0.9457919030152315,24537198.0,32170000.0
2020-06-14,1364.5,0.013465273397844089,0.0009106369539449984,0.04549836164595758,0.03511139104986492,1.25,0.0405028018873225,0.0135,1646.0,20.0,26.5,0.9534192570718061,24537198.0,32170000.0
2020-06-15,825.3333333333334,0.02513697381810735,0.0002818193312990613,0.027325758534560676,0.021292085124236772,1.3866666666666667,0.058076676818109234,0.024999999999999998,5181.666666666667,19.666666666666668,27.333333333333332,1.0461025402548958,24269076.0,32170000.0
2020-06-16,1011.5,0.022202868744797793,0.0001844096624173167,0.042791508365814364,0.02563021644612049,1.605,0.11608668880038991,0.0225,4690.5,16.0,26.5,1.204148930059061,24135496.0,32170000.0
2020-06-17,1033.5,0.01515472538904763,0.0004700660735942919,0.04155882795411165,0.02561536958037559,1.565,0.10617758642682629,0.015,22594.5,17.0,27.5,1.1673557320484924,23996060.0,32170000.0
2020-06-18,801.5,0.01759427630958898,0.00029183784859316956,0.033541714495773714,0.020156957545781198,1.6150000000000002,0.09685759315678588,0.0175,1916.5,16.0,27.0,1.2046514423375816,23996060.0,32170000.0
2020-06-19,1059.0,0.022385566629739125,0.00025883392204479954,0.04112940456717018,0.026969032502872033,1.4875,0.10565454718763703,0.0225,3339.0,17.5,27.0,1.094980469769972,23681023.0,32170000.0
2020-06-20,758.8333333333334,0.011243567213228755,0.0005642206101590351,0.029193382329270417,0.01861563205585805,1.5016666666666667,0.10404785867014309,0.011333333333333334,1427.5,17.5,27.833333333333332,1.1054088551963528,23681023.0,32170000.0
2020-06-21,934.0,0.00688091619572218,0.000925895479683366,0.037688122303202044,0.024038785532503573,1.4866666666666666,0.1403072377141239,0.007,709.3333333333334,17.0,26.666666666666668,1.0803725433633822,23378196.0,32170000.0
2020-06-22,987.3333333333334,0.025765701936166053,0.00021446401349586205,0.039651030397061075,0.02575039337570202,1.4733333333333334,0.14043393368814042,0.025666666666666667,5923.666666666667,17.0,25.666666666666668,1.0706831035125892,23378196.0,32170000.0
