end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-06,604.3333333333334,0.09041083287140071,0.006618983437687041,0.08967159721768116,0.06747704095065406,1.1466666666666667,0.048645605274910304,0.09066666666666667,226.0,4.0,6.0,1.0877980691434468,122567015.0,129200000.0
2020-06-07,1068.6,0.10895274397799111,0.00429076475949809,0.15316724641869767,0.11770446821408669,1.126,0.04454149689535802,0.10899999999999999,715.4,4.0,6.0,1.0659419052786379,122308787.0,129200000.0
2020-06-08,737.8,0.1219253167093852,0.0011501988851343747,0.10575373850226406,0.08238076566304582,1.112,0.05042166032201356,0.122,469.4,4.2,6.0,1.0516743012383902,122190935.0,129200000.0
2020-06-09,808.0,0.11995795973605912,0.0017089587056626986,0.11518519105470916,0.08948355816093796,1.116666666666667,0.05109146203370144,0.12,1091.3333333333333,4.0,6.0,1.05608780250258,122190935.0,129200000.0
2020-06-10,1034.0,0.11256836566451804,0.00431488873286911,0.1502641565197696,0.1183772345017036,1.09,0.049318209005607405,0.11259999999999999,20908.2,4.0,5.6,1.0289006489938082,121957765.0,129200000.0
2020-06-11,1088.0,0.12998863765322505,0.0011690337518425486,0.16005714844891297,0.12516973107688398,1.1,0.04550113664397273,0.1298,1787.0,4.0,5.6,1.0373354264705883,121839761.0,129200000.0
2020-06-12,1361.25,0.0786141713533075,0.011033398889662148,0.2016834781400329,0.15785773405344358,1.1025,0.04483826129242269,0.07875,321.0,4.0,5.5,1.039693006985294,121839761.0,129200000.0
2020-06-13,1369.0,0.1418332516086237,0.0016335719747873074,0.22236343026199037,0.16375463182709912,1.15,0.047747605884390684,0.142,581.0,4.0,5.0,1.0820609729102166,121567198.0,129200000.0
2020-06-14,1382.0,0.07851301625095028,0.020507981423584006,0.2250606239184805,0.1618115843693831,1.14,0.06287455316969694,0.0785,47.0,4.0,5.5,1.0726517470588235,121567198.0,129200000.0
2020-06-15,674.3333333333334,0.11534188864416291,0.0008903892954523369,0.10056860559975671,0.07751389713091178,1.1500000000000001,0.04634771174132912,0.11499999999999999,1336.3333333333333,4.0,5.666666666666667,1.0796744380804955,121299076.0,129200000.0
2020-06-16,324.0,0.09606509926066795,0.0012460517529950968,0.047946631296853684,0.03738624380746437,1.12,0.04941897712686333,0.096,195.0,4.0,5.5,1.0503510489164087,121165496.0,129200000.0
2020-06-17,1319.0,0.123135147714206,0.0002589150972891137,0.19913143952283213,0.15345693115538844,1.14,0.06331319764447413,0.123,7090.5,4.0,5.5,1.0678769999999997,121026060.0,129200000.0
2020-06-18,655.5,0.10381317573427376,0.0015726012341004587,0.09831937059047463,0.07598948164207472,1.1349999999999998,0.06738546107466878,0.10350000000000001,601.0,4.0,5.5,1.063193328947368,121026060.0,129200000.0
2020-06-19,984.4,0.08819558808067471,0.007604214114105662,0.14575841367570969,0.11382710316509145,1.1,0.07286115994395753,0.0882,810.8,4.0,5.6,1.027725428018576,120711023.0,129200000.0
2020-06-20,986.0,0.09435767533081939,0.006852919359184153,0.1447345594646846,0.11355338249347653,1.1066666666666667,0.0466515435433899,0.09416666666666666,3077.3333333333335,4.0,5.833333333333333,1.0339540669762644,120711023.0,129200000.0
2020-06-21,1180.6666666666667,0.11825687803686058,0.006014847178010692,0.1753436555854674,0.13458304962056447,1.1000000000000003,0.09469125742165198,0.118,1096.6666666666667,4.0,5.666666666666667,1.0251471795665636,120408196.0,129200000.0
2020-06-22,928.3333333333334,0.11774771025183467,0.000696614383996426,0.13457797928577428,0.10714317203375322,1.1,0.05069985605065246,0.11766666666666666,2063.6666666666665,4.0,5.666666666666667,1.0251471795665636,120408196.0,129200000.0
2020-06-23,1379.0,0.12077886579735243,0.0007428439762437596,0.20727524450029883,0.16438820216447847,1.1,0.047073190556740356,0.121,1289.0,4.0,5.0,1.022534790247678,120101359.0,129200000.0
