end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-25,1033.0,0.0011642456482657704,0.0004399524960373922,0.02918765906480708,0.018548121836118127,1.5350000000000001,0.04702521122941631,0.001,1691.75,24.25,38.25,1.1932673546727048,18882387.0,24290000.0
2020-05-26,1168.75,0.00040097380641717305,0.00034531368627214884,0.03177348541532757,0.023229385172456877,1.3575,0.04143114765359757,0.00025,3133.0,25.5,35.0,1.0518095114244546,18816801.0,24290000.0
2020-05-27,1253.3333333333333,0.00047662612682630744,0.00029098304110685536,0.035395093821541566,0.027062958375896184,1.3,0.03733870517905114,0.0003333333333333333,3152.3333333333335,24.333333333333332,31.666666666666668,1.0022058922739125,18729362.666666668,24290000.0
2020-05-28,878.75,0.0009218927676470478,0.00017797387923564555,0.025572174340134188,0.018320596883210857,1.37,0.04060136515348926,0.0005,3666.0,23.75,33.0,1.0489727336352408,18598210.0,24290000.0
2020-05-29,1344.5,0.000487090202624772,0.0002451700840545734,0.040302653102290115,0.028000597836626756,1.43,0.03564173472462589,0.0005,3807.5,22.5,33.0,1.0880159415397284,18481054.0,24290000.0
2020-05-30,1088.6666666666667,0.0005101604428587842,0.00016564633970521215,0.030626820643086323,0.0210455760331712,1.4366666666666668,0.03963034219755787,0.0003333333333333333,6371.666666666667,24.666666666666668,35.333333333333336,1.093088276931522,18481054.0,24290000.0
2020-05-31,1156.0,0.0004136200973287895,0.00026149524799053126,0.03762331628029434,0.025426247246398415,1.4633333333333332,0.05726801595296194,0.0003333333333333333,3040.3333333333335,21.333333333333332,31.666666666666668,1.0983122735007547,18230983.0,24290000.0
2020-06-01,1012.6666666666666,0.0005068715641016585,0.00023773216720204414,0.03249027665848598,0.020330514248026715,1.55,0.0590534715597475,0.0003333333333333333,3105.6666666666665,22.0,34.666666666666664,1.1633603808151503,18230983.0,24290000.0
2020-06-02,734.25,0.00025139401059171717,0.00013483236625550356,0.02540883347225973,0.013478646706761967,1.9049999999999998,0.04459176109789688,0.00025,3651.75,19.5,37.75,1.416949621346233,18075601.75,24290000.0
2020-06-03,1057.5,0.0005716681116340215,0.0002525759457700736,0.043982753039940294,0.018900137388269664,2.3,0.027773033968694346,0.0005,3215.0,16.25,38.5,1.6960499217785099,17911762.0,24290000.0
2020-06-04,862.0,0.0004200487709511941,0.0002109001553536159,0.036294648745152695,0.014715749259930628,2.4174999999999995,0.0315056948446042,0.0005,2846.25,16.0,40.0,1.7697179863112389,17781365.0,24290000.0
2020-06-05,1016.6666666666666,0.0005623887445362107,0.0002820982174308032,0.04584663366084792,0.017470819859014577,2.5566666666666666,0.03477377560251591,0.0006666666666666666,2705.3333333333335,15.333333333333334,40.0,1.8585056271442297,17657015.0,24290000.0
2020-06-06,1010.6666666666666,0.0008674158995773478,0.00014050929516899375,0.044712062962352216,0.016712567610672847,2.623333333333333,0.05450043393147371,0.0006666666666666666,10850.666666666666,15.666666666666666,41.333333333333336,1.9069673123370388,17657015.0,24290000.0
2020-06-07,972.4,0.0008554976119235509,0.00019057697587506777,0.042489188359927856,0.0183649739485606,2.352,0.04371935823003871,0.0006000000000000001,4616.6,16.0,38.6,1.6847240438040345,17398787.0,24290000.0
2020-06-08,862.4,0.00035006922732926224,0.00018664956204979749,0.03706471523648506,0.01545606715080595,2.364,0.045367555378043586,0.0004,3158.4,15.6,38.6,1.6818497463976947,17280935.0,24290000.0
2020-06-09,861.3333333333334,0.0009594375099536622,0.0002126813150542796,0.039279292818981425,0.017402397632679745,2.2266666666666666,0.04330566587754197,0.001,2844.0,14.666666666666666,33.666666666666664,1.584144995196926,17280935.0,24290000.0
2020-06-10,1260.8,0.001009138321811411,0.00023542070640492248,0.062471058367462896,0.029520482265058805,2.1060000000000003,0.04827197948665017,0.001,4063.6,13.8,29.2,1.4780812305475504,17047765.0,24290000.0
2020-06-11,877.8,0.0009382168601795382,0.0001840339499247042,0.050360303147198214,0.02416320033646826,2.086,0.058536387833791316,0.0006000000000000001,3304.4,11.6,25.6,1.4539103106628244,16929761.0,24290000.0
2020-06-12,906.75,0.000486146582986235,0.00015971727128866048,0.049752112994937495,0.02348042659136762,2.1325000000000003,0.06413126299552092,0.00025,4043.75,12.25,26.75,1.4863201042610128,16929761.0,24290000.0
2020-06-13,1244.0,0.00032426463536672993,0.00038187672699473174,0.07481215069234942,0.03773161116546468,1.96,0.05981418566446288,0.0,2262.0,11.0,22.0,1.3440966685878961,16657198.0,24290000.0
2020-06-14,1369.5,0.0006925146733779846,0.00045599131485416877,0.07381254667910218,0.033380935254028375,2.19,0.06624950912839352,0.0005,2094.0,12.5,28.5,1.5018222980650475,16657198.0,24290000.0
2020-06-15,1101.6666666666667,0.0015641215858275062,0.0002917565244641862,0.06588206116125565,0.032459369289135544,1.9799999999999998,0.05887540593412411,0.0013333333333333333,2726.3333333333335,11.333333333333334,23.333333333333332,1.335955968711404,16389076.0,24290000.0
2020-06-16,986.5,0.0004607700596724342,0.0003360198612664408,0.0521670705856689,0.023570427836943037,2.3,0.0806257464334138,0.0005,2149.0,13.0,30.5,1.5392194648003295,16255496.0,24290000.0
2020-06-17,1.5,0.6336807120548928,0.7000320267513667,9.422785842708489e-05,2.6350820193615374e-05,0.0,5.635203190950966,0.6335,0.0,10.5,38.5,0.0,16116060.0,24290000.0
2020-06-18,449.5,0.00046466658987174246,0.00011041125342097147,0.02389409279196547,0.010380091117331142,2.29,0.09962621240479985,0.0005,3476.5,12.5,30.0,1.519381531494442,16116060.0,24290000.0
2020-06-19,1274.6,0.000698704617859729,0.000336631369202708,0.06957812999196836,0.032110533575250164,2.1479999999999997,0.08540703722630197,0.0008,2731.0,12.2,27.2,1.3973074270893373,15801023.0,24290000.0
2020-06-20,968.3333333333334,0.000919980189747265,0.000261697640884438,0.053770239047653046,0.024901132590466873,2.14,0.09891145244586581,0.0006666666666666666,2687.6666666666665,12.0,26.833333333333332,1.39210330259366,15801023.0,24290000.0
2020-06-21,662.6666666666666,0.10028412556444304,0.2725358036224933,0.03641222376663541,0.015633207027875157,1.5200000000000002,1.9470087641774096,0.09999999999999999,1547.0,12.333333333333334,34.333333333333336,0.969833590778098,15498196.0,24290000.0
2020-06-22,697.6666666666666,0.06057726685757959,0.3247569445989594,0.03956724480166427,0.017456112440990445,1.4799999999999998,1.9787841906496864,0.06066666666666667,2495.6666666666665,12.0,28.0,0.9443116541786744,15498196.0,24290000.0
2020-06-23,636.0,0.0010099605271556458,3.550539340681084e-05,0.037142197119651006,0.014751849999112754,2.51,0.18187995923326666,0.001,12439.0,11.0,29.0,1.5697946105393163,15191359.0,24290000.0
