end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-09,1078.0,0.0292564418002222,0.0010667280462668,0.05734157455683498,0.06264413192840806,0.87,0.023586855093336367,0.029333333333333336,834.3333333333334,12.666666666666666,11.666666666666666,0.70891862912184,30846874.0,37855939.0
2020-06-10,766.6,0.04547966497408179,0.0004933526911424046,0.04262327304941409,0.04177538020415374,0.9640000000000001,0.016921653579862188,0.045399999999999996,1055.6,12.0,12.2,0.7795767701337429,30613704.0,37855939.0
2020-06-11,1019.8,0.04619054971875135,0.00045802231066695363,0.05650334538780934,0.05595566741276128,0.9560000000000001,0.026599648390696284,0.0464,3573.8,12.0,12.0,0.7701272236306173,30495700.0,37855939.0
2020-06-12,736.5,0.043572257511618445,0.0006787835826014644,0.04049212269346522,0.03965190070219629,0.9575,0.027842952444988342,0.043750000000000004,2148.75,12.0,12.25,0.7713355822451005,30495700.0,37855939.0
2020-06-13,1226.0,0.06027007667276277,0.00046499621463774667,0.059851559689092185,0.07183419738965241,0.78,0.036337759230272035,0.0605,1833.0,14.0,11.0,0.6227304746026773,30223137.0,37855939.0
2020-06-14,990.0,0.04843364881337797,0.000674555211594292,0.04965623267401697,0.059825905776477464,0.78,0.038039778292857505,0.048,1376.0,13.5,11.5,0.6227304746026773,30223137.0,37855939.0
2020-06-15,1288.25,0.04257610602661435,0.0008489045898205614,0.06169157251744272,0.0758674513411304,0.7675,0.04126599364989831,0.04275,1459.25,14.0,11.25,0.6073148525651417,29955015.0,37855939.0
2020-06-16,543.5,0.0372707944447111,0.0007252712420930711,0.026960044669805533,0.030923280252301386,0.815,0.04450695159146155,0.037500000000000006,527.5,13.5,12.0,0.6420252717810011,29821435.0,37855939.0
2020-06-17,868.5,0.050238189805672406,0.00038117739097656093,0.04436634182496707,0.05164339305131256,0.805,0.05462926480014213,0.0505,23062.5,13.0,11.0,0.6311825786437368,29681999.0,37855939.0
2020-06-18,930.6666666666666,0.03360854610079012,0.00037889649683197393,0.04564390418168019,0.053834895931454206,0.8066666666666666,0.058102716754024945,0.03366666666666667,1910.6666666666667,13.666666666666666,11.333333333333334,0.6324893748728129,29681999.0,37855939.0
2020-06-19,1034.4,0.04559911115542786,0.0004503115012801366,0.052393543176490275,0.06267000623555304,0.792,0.10372836272911416,0.045399999999999996,59568.2,13.0,11.0,0.6143985466586894,29366962.0,37855939.0
2020-06-20,955.3333333333334,0.03209882354057386,0.0008315177693821281,0.04856632208859458,0.05843882521153382,0.7933333333333333,0.10378607661734802,0.03216666666666666,2639.1666666666665,13.166666666666666,11.0,0.6154328876463303,29366962.0,37855939.0
2020-06-21,1062.3333333333333,0.0497353808709694,0.0003966251907180492,0.052718718328290476,0.07118207274270616,0.6999999999999998,0.15247757534776876,0.05000000000000001,2223.6666666666665,13.666666666666666,10.0,0.5374293978020199,29064135.0,37855939.0
2020-06-22,984.0,0.02088651069422302,0.001368584242043817,0.04840511681802318,0.06546747201149535,0.7033333333333333,0.15390065587830232,0.021,552.6666666666666,13.666666666666666,10.0,0.5399885854106009,29064135.0,37855939.0
2020-06-23,503.0,0.02144037791091559,0.0007900416932767898,0.023418658690548946,0.033638374186563805,0.67,0.16196303977817958,0.021,442.0,14.0,10.0,0.5089661006691711,28757298.0,37855939.0
