end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-17,657.5,0.027856254192637136,0.0003380224192532973,0.05688800024511351,0.009506681337763785,5.6,0.1184259145011185,0.027499999999999997,4475.0,7.5,48.0,5.590631015982076,1336759809.0,1339000000.0
2020-04-18,1347.0,0.030844411778951204,0.0005259852409075197,0.10487471713654226,0.019213325553429642,5.15,0.0857759369789171,0.031,1778.0,8.0,48.0,4.696899057658701,1336679215.0,1339000000.0
2020-04-19,1191.0,0.016649797534198763,0.0013408987798390543,0.08741370075281484,0.021207935406606763,3.81,0.05664500570858844,0.017,616.0,9.0,38.0,3.803167099335325,1336598621.0,1339000000.0
2020-04-20,647.0,0.016422090127389488,0.0007021377458546697,0.050273619644396444,0.01001394788572947,4.61,0.12019488825956942,0.016,639.0,8.0,44.0,4.601488339066468,1336527741.0,1339000000.0
2020-04-21,895.3125,0.018150517837369255,0.0007492892499202774,0.07078214414746965,0.014729162781987317,4.4731250000000005,0.09277334008721774,0.018125000000000002,948.625,8.1875,41.75,4.331737719327856,1336450877.0,1339000000.0
2020-04-22,937.3888888888889,0.025049165718151693,0.0005202170725088796,0.07417015706505896,0.015365684385607712,4.523888888888889,0.10370656857491785,0.025055555555555567,3328.8888888888887,8.333333333333334,41.666666666666664,2.7845326001493653,1336376040.0,1339000000.0
2020-04-23,1083.1,0.01997390645132404,0.0007427565886571553,0.08273003426148953,0.01925474855901073,4.045999999999999,0.12067748436477319,0.020099999999999996,1217.6,8.7,38.7,3.807282004275579,1336291115.0,1339000000.0
2020-04-24,968.0,0.02231486517611128,0.0005669349976396783,0.07306742830436096,0.017723261511993115,3.901666666666666,0.11717995006484751,0.022166666666666664,4184.333333333333,9.0,37.5,3.3904175879929053,1336197184.5,1339000000.0
2020-04-25,913.8888888888889,0.01800686277181313,0.0005778584776584887,0.06640627358251722,0.018719169996776433,3.3855555555555554,0.09113387926408224,0.01811111111111111,1545.888888888889,9.222222222222221,33.666666666666664,2.9735531717102317,1336103254.0,1339000000.0
2020-04-26,973.2222222222222,0.02007942881883539,0.00046907529201721337,0.06806817997322685,0.02003527813686871,3.211111111111111,0.08607051834029808,0.02,3586.0,9.666666666666666,33.0,3.0731649417475726,1336028525.0,1339000000.0
